Filename,Size,Unit
01. Deltron 3030 - State of The Nation.mp3,1,M
02. Deltron 3030 - 3030.mp3,17.2,M
03. Deltron 3030 - The Fantabulous Rap Extravaganza.mp3,868.29,K
04. Deltron 3030 - Things You Can Do.mp3,11.45,M
05. Deltron 3030 - Positive Contact.mp3,10.8,M
06. Deltron 3030 - St. Catherine St..mp3,1.67,M
07. Deltron 3030 - Virus.mp3,10.17,M
08. Deltron 3030 - Upgrade (A Brymar College Course).mp3,9.57,M
09. Deltron 3030 - New Coke.mp3,1.6,M
10. Deltron 3030 - Mastermind.mp3,8.19,M
11. Deltron 3030 - National Movie Review.mp3,2.04,M
12. Deltron 3030 - Madness.mp3,10.65,M
13. Deltron 3030 - Meet Cleofis Randolph The Patriarch.mp3,1.4,M
14. Deltron 3030 - Time Keeps On Slipping.mp3,11.42,M
15. Deltron 3030 - The News (A Wholly Owned Subsidiary of Microsoft Inc.).mp3,1.91,M
16. Deltron 3030 - Turbulence (Remix).mp3,8.15,M
17. Deltron 3030 - The Fantabulous Rap Extravaganza Part II.mp3,1.43,M
18. Deltron 3030 - Battlesong.mp3,9.44,M
19. Deltron 3030 - Love Story.mp3,7.89,M
20. Deltron 3030 - Memory Loss.mp3,10.67,M
21. Deltron 3030 - The Assman 640 Speaks.mp3,1.21,M
22. Deltron 3030 - Positive Contact (Charlie Clouser (NIN) Remix).mp3,7.04,M
23. Deltron 3030 - Turbulence (Mark Bell Remix).mp3,5.61,M
24. Deltron 3030 - Positive Contact (Mario C Remix).mp3,4.2,M
Deltron 3030 - Deltron 3030.jpg,37.42,K
www.etalonhiphopblog.com.jpg,80.76,K
