User Type,Username,Date,Text
,Sortukez,2012-10-21T15:19Z,"Was just waiting on this. 
I've downloaded all the the current season ones.
Great great torrents :)"
,CagivaRaptor1000,2012-10-21T15:41Z,"strong waiting :)
but available as everytime now .... GOOD MAN!"
,MATURiNDO,2012-10-21T16:06Z,"Been waiting for this video for 4 hours.
Thanks a lot."
,fredreadrick,2012-10-21T16:07Z,That was fast.... really fast. Thanx! Regenzy1
,ifimei,2012-10-21T16:33Z,thanks
,coolnezz,2012-10-21T16:45Z,Regenzy1 saves the day again!  Thanks!
,CagivaRaptor1000,2012-10-21T17:38Z,PLEASE SEED!!!
,zigc88,2012-10-21T18:18Z,Thanks. Do you have Moto2 race too?
,bocksatter,2012-10-21T18:44Z,Pleaaaaaaaase seed. I'm dying to see this.
,bocksatter,2012-10-21T18:46Z,Pleeeeeeease seed! I'm dying to see this.
