Filename,Size,Unit
01 - Beto Villa - Southern Select.flac,15.79,M
02 - Beto Villa - Salvador.flac,13.95,M
03 - Beto Villa - Tequila Es Mala Yerba.flac,12.22,M
04 - Beto Villa - Rosita.flac,10.21,M
05 - Beto Villa - Rio Grande.flac,13.49,M
06 - Beto Villa - Morir Sonando.flac,14.48,M
07 - Beto Villa - La Picona.flac,13.41,M
08 - Beto Villa - Angelina.flac,15.59,M
09 - Beto Villa - El Sapo.flac,16.13,M
10 - Beto Villa - Rosalia.flac,11.56,M
11 - Beto Villa - Rancho Grande.flac,16.81,M
12 - Beto Villa - Nereidas.flac,18.84,M
13 - Beto Villa - Maria Elena.flac,16.31,M
14 - Beto Villa - San Buena Ventura.flac,12.2,M
15 - Beto Villa - El Suby.flac,18.32,M
cover.jpg,54,K
