User Type,Username,Date,Text
,pancakes1234,2012-07-14T11:30Z,"first Australia, boo yah fuckheads"
,sharifsahib,2012-07-14T12:00Z,@ extremezone also upload avengers as soon as possible
,Dem047,2012-07-14T13:10Z,cheers man !!!
,independent321,2012-07-14T13:46Z,check also my torrent extremezone!
,lachgar4,2012-07-14T13:51Z,http://www.imdb.com/title/tt1486192/
,Dem047,2012-07-14T17:12Z,what kind of pussy giving him down score ?
,tambu90,2012-07-14T18:13Z,thanks keep up the good work
,termenk11,2012-07-14T21:30Z,"great upload!
A/V: 10/9"
,termenk11,2012-07-14T21:36Z,thanks a lot EZ! great upload!
,mmc0191,2012-07-15T00:38Z,thx
,sixox,2012-07-15T00:45Z,"Great upload, soundtrack could have been a tad crisper. "
,puppyluv,2012-07-15T05:37Z,"fantastic copy. thank you extremezone. 
a/v 10/10"
,Tanlic,2012-07-15T09:27Z,"Thank you so much Extremzone..awesome upload and an awesome movie not to be missed, brilliant performance by Cusack"
,dennz,2012-07-15T11:02Z,extremezone..can you upload the comlete set of harry potter in blueray rip.thanx 
,name112,2012-07-15T15:59Z,640x272? what a noob. who rips bluray to sd? lmao. Guys there is full hd versions out just as you sheep know it...
,arkamm,2012-07-15T16:59Z,"It was a bit dark in places (on my macbook pro) which I found surprising for a DVD version instead of a cam version. Besides that, the film was great in overall sound and quality. Thank you."
,umerfreed,2012-07-17T13:15Z,"extremezone thanks for the nice quality uploads. You are the best i have ever seen in thepiratebay. When are you going to upload these movies
Battleship
Amazing Spider man
The Avengers
Brave
Ice Age Continental Drift
Madagascar 3
Snow White & the Huntsman
Men In Black 3
Brave

Thanks again for your uploads. Cant wait to watch these movies in good quality from your uploads.
Keep up the good work."
,dzungla,2012-07-20T09:01Z,"Small, quick dl, watchable! Tnx ez, U R  THE man! (still :))

A8 / V8"
,Tinna_30,2012-08-19T18:28Z,Thanks !!!
,Poky-55,2012-09-20T00:36Z,Tnx extremezone
