Filename,Size,Unit
Fringe S02 E04.avi,396.05,M
Fringe S02 E06.avi,396.03,M
Fringe S02 E08.avi,396.02,M
Fringe S02 E16.avi,395.93,M
Fringe S02 E11.avi,395.88,M
Fringe S02 E12.avi,395.83,M
Fringe S02 E07.avi,395.79,M
Fringe S02 E14.avi,395.79,M
Fringe S02 E19.avi,395.78,M
Fringe S02 E09.avi,395.78,M
Fringe S02 E01.avi,395.77,M
Fringe S02 E23.avi,395.76,M
Fringe S02 E13.avi,395.76,M
Fringe S02 E05.avi,395.75,M
Fringe S02 E15.avi,395.7,M
Fringe S02 E18.avi,395.69,M
Fringe S02 E03.avi,395.68,M
Fringe S02 E02.avi,395.66,M
Fringe S02 E21.avi,395.57,M
Fringe S02 E10.avi,395.56,M
Fringe S02 E20.avi,395.55,M
Fringe S02 E22.avi,395.52,M
Fringe S02 E17.avi,395.48,M
Fringe S02 E23.srt,50.03,K
Up By Alex Revenge.txt,18,B
