User Type,Username,Date,Text
,killbat,2012-02-03T22:02Z,Way to go cheater71. thanks for all your hard work.
,CrayonMastah,2012-02-04T04:03Z,these are cut one right?..not the Uncut Ones
,pecoalex,2012-02-04T13:50Z,good job and thank you very much
,chuangzu,2012-02-04T17:32Z,\o/
,Rellik-10,2012-02-04T17:53Z,"Awesome Thanks :D

Q:8
A:8

Going to seed all weekend"
,bldshd,2012-02-05T18:47Z,why are episodes 115 and 125 so much smaller (filesize) than the rest because i cannot view them for some reason.. i love your shippuden torrents btw cheater!! ive been following them since you started but i dont wanna jump episodes.
,cheater13,2012-02-05T19:38Z,"I'm not sure why 115 is smaller, but its the same file type so it should still work. As for 125, sadly the best video i could find for it was not high quality, as you can see by the very small size of it. 

I'm still looking for a better one but having trouble finding one."
,bldshd,2012-02-05T22:08Z,ok im going to redownload them a soon as i can get a seed and ill experiment with them.. im trying to watch them on my android so that could be why but ive watched all of the previous ones before on it.. unless its some random codec.. but thanks for the response
,Temporal5,2012-02-09T06:57Z,Thanks cheater. Keep 'em coming. 
,vikkimnm,2012-02-19T15:28Z,Thanx man!
,bobbycab,2012-02-20T04:35Z,Thanks again
,vikkimnm,2012-02-20T13:55Z,"Please Seeeeeeeeeeeeed! I'm stuckk on 92%

Plz seed"
,youlikebacon,2012-03-17T05:50Z,Thanks everything is good and when are they releasing more dub?
,Minato9,2012-04-10T06:44Z,English Dubbed 127 - 140 have just been released! Will you be getting them soon?
,killbat,2012-04-11T11:50Z,I found them else where but i'd rather get them from you. have from the start will to the end.
,cheater71,2012-04-13T20:50Z,"Thanks killbat, i appreciate it. Been having trouble with my account lately but its fixed now so I've already uploaded the episodes."
,eightyth_attempt2register,2012-08-04T06:01Z,Have a nasty watermark on all the episodes advertising websites.  Second torrent I found like this for season 6.  Still looking for a watchable torrent for this season.
