Filename,Size,Unit
George Strait - Honkytonkville - 10 - Heaven Is Missing an Angel.mp3,5.03,M
George Strait - Honkytonkville - 08 - Desperately.mp3,4.71,M
George Strait - Honkytonkville - 03 - Look Who's Back from Town.mp3,4.65,M
George Strait - Honkytonkville - 12 - My Infinite Love.mp3,4.31,M
George Strait - Honkytonkville - 04 - Cowboys Like Us.mp3,4.18,M
George Strait - Honkytonkville - 06 - As Far as It Goes.mp3,4.17,M
George Strait - Honkytonkville - 07 - I Found Jesus on the Jailhouse Floor.mp3,4.13,M
George Strait - Honkytonkville - 05 - Tell Me Something Bad About Tulsa.mp3,3.75,M
George Strait - Honkytonkville - 01 - She Used to Say That to Me.mp3,3.38,M
George Strait - Honkytonkville - 11 - Four Down and Twelve Across.mp3,3.26,M
George Strait - Honkytonkville - 02 - Honkytonkville.mp3,3.19,M
George Strait - Honkytonkville - 09 - Honk If You Honky Tonk.mp3,2.55,M
