User Type,Username,Date,Text
,been12,2012-03-15T09:55Z,please help seed
,been12,2012-03-15T11:01Z,i have nearly every bluray 3d that out will upload on request
,been12,2012-03-15T11:28Z,please help me by comments if download ok so i can upload more 3d
,been12,2012-03-15T11:30Z,i have too many to list sirshano1 tell me what your after i may have it i got nearly all of the bluray 3d movies.
,been12,2012-03-15T11:33Z,as for the file size they all look amazing and under 5gib
,masterxi33,2012-03-15T11:36Z,could you upload Harold and Kumar Christmas 3D?
,been12,2012-03-15T11:42Z,i seem to have to leave a message just to read the comments strange lol
,been12,2012-03-15T11:47Z,i have harrold and kumar xmas will uoload weekend
,been12,2012-03-15T11:52Z,http://www.google.co.uk/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CEYQFjAA&url=http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FList_of_Blu-ray_3D_releases&ei=4clhT_C_Jeek0AWZ2YGlCA&usg=AFQjCNEfhzH0D-otzfZGCFxrQDzlq_kKDw&sig2=zCd-0Lmh4YMrWUTSC0yhRw
,xlucas,2012-03-15T12:52Z,"been12, Thanks for the 3D release.
But the quality (of image and sound) are not too poor to watch in a Big TV (42 inch +), because the small size of the file (for 3D)?? In general for good image quality for 3D movies, the size stay around 10 GB or plus.
Thanks.
Forgive my bad english."
,nexuswolf,2012-03-15T12:57Z,"@been12
Under The Sea 3D
Dinosaurs Alive 3D"
,been12,2012-03-15T13:07Z,"i have a 42"" lg 3dtv and these files play smooth as runny shit on my tv. under the sea 3d will be soon my friend..... dont no why some people on the bay upload 3d movies that are 10to 60 gib long 
(fuck that shit) that would take forever man all the 3d can be done in 5gib or under and still perfect like the disc"
,been12,2012-03-15T13:09Z,keep em seeding my friends or theres no point me uploading anymore 3d its up to you i already have em
,xlucas,2012-03-15T14:59Z,"Thanks been12, for the attention.
I am still downloading (it is very slow, by the way), after finished I`ll send a feedback about the quality.
I used to listen that it´s not possible keep decent quality (mainly in 3D) with less than about 10 GB files.. but...
Please, don´t misunderstand, I´m not complaining, just trying to make a constructive collaboration, to help to obtain the best for all of us :)
One more time, Thank you, for your good will."
,been12,2012-03-15T15:07Z,no probz you will be happy with the quality trust me
,been12,2012-03-15T18:09Z,any joy yet?
,been12,2012-03-15T18:13Z,.
,been12,2012-03-15T19:55Z,i no the download speed is slow but i cant do anything about that untill people seed i am still seeding this torrent so if u like the quality (which you will) then please help me out and seed when you have watched it. other wise its a waste of my time uploading any more 3d and ive got over 50 bluray 3d discs to get up on here thanks.
,been12,2012-03-15T20:03Z,i downloaded this movie this morning on my 2nd computer (yes i downloaded my own torrent) just to see if all was well seen as it was my first upload and it only took 20mins to download and was perfect strange dont get why so slow any help on that would be great.
,been12,2012-03-15T20:24Z,"coming soon 
HUGO 3D
TIN TIN 3D
IMMORTALS 3D
TRANSFORMERS 3 3D
and all under 5gb (only if you seed)"
,blackhawk43,2012-03-15T23:37Z,hi been12 its at 40.2 percent and no seeder 
,xlucas,2012-03-16T03:35Z,"been12, I'm still downloading. Is very, very slow: (... I do not know why, maybe because it was available via a link magnetic?? Or it makes no difference?
Anyway, I gonna wait the necessary time.
And please continue to uploading, and make available their remaining 3D. 3D are still rare, hard to find. Thank you."
,been12,2012-03-16T07:35Z,my download speed for this was 3.0kb/s my fastest ever download i only ever get to 1.0kb/s strange why its so slow stick with it tho its a good 3d movie
,been12,2012-03-16T07:43Z,ahhh right i can see you lot now in my torrent settings which country you are downloading from and what % you are all at if you get stuck again try in a few hrs time. i cant seed all day (got the day job to do) but will seed when i clock off work most of you are at 44% at the mo
,xlucas,2012-03-16T12:32Z,"been12, if available, please keep the subtitles and audio in Portuguese in their uploads.
As subtitles are very light (not true!?), Keep all that are available, will not increase significantly the size of the file and will be useful to more people around the world.
Thank you."
,yummy69,2012-03-16T16:08Z,"been12 please state the encoding dimensions and the audio info in your upload. 

sadly your journey to the centre of the earth 3D bluray 3d version is only 960x540 and has only a 320 kbps 2 channel aac encoding.
What we like here for a good quality rip is 1920x1080 (or less than 1080 if not 16:9)"
,xlucas,2012-03-16T17:02Z,"been12, when I asked for subtitles (and audio in Portuguese and other languages​​, too, if available, of course) I mean separeted subtitles, those who can choose to display or not. I hate subtitles embedded / burned in images.

Again, thank you (and still downloading ... :) undoubtedly the slowest download I have ever done: (... and forgive my bad english"
,been12,2012-03-16T17:24Z,i am seeding now untill i see that a few of you have downloaded then its up to you to seed
