User Type,Username,Date,Text
,33wearhilton41,2012-09-12T09:04Z,thanks again 5-click
,mac04770,2012-09-12T09:14Z,Many thanks 5-click
,ubisuck,2012-09-12T12:54Z,+1 Thank you to both ;-)
,ubisuck,2012-09-12T12:56Z,Can't calculate this early in the morning. Thank's  5-click (kicked myself to wake me up)
,5-click,2012-09-12T14:17Z,"As i stand up, i saw the new set and thought: Today is a good day and so i stand up every day and waiting for things like this: http://bayimg.com/bachcAaec

Thank you for your nice comment. "
,terrenmcconn,2012-09-12T17:46Z,Thanks 5-click!!  This is good to get up to.
,captainkhaos1966,2012-09-12T22:10Z,Thanks 5-click
,opus20,2012-09-13T04:03Z,Thank once again to all who made this set possible
,MMM-MMM-MMM,2012-09-13T09:44Z,Thanks buddy!!
,slowquin,2012-09-13T12:54Z,5C -May sets 82-83 are available to upload
,5-click,2012-09-13T15:20Z,"Coming today! Since they block simultaneous downloads, i need a little bit longer."
,Happy_In_Kaohsiung,2012-09-13T16:29Z,"Many thanks 5-click,awesome work as always"
