User Type,Username,Date,Text
[V],extremezone,2012-09-18T21:15Z,"Uploader Note 2: Please don't mind inside .jpg file included by one of our preseeding
supporting uploader,sometimes my gameseedbox is dead and in this case i took a torrent
from a private site with private seeders for better speeds-seeds via dht/peer exchange+my
own bandwidth for about 100 GiB.

Note: We need anything you can offer as early releases,seedboxes,links,accounts,etc
please contact us on piratepedia[@]msn/gmail.com or our website torentz 3xforum ro
Seed Stats: 20-400 GiB at aprox 10 MiB/sec/20 slots per torrent

Pro Evolution Soccer 2013 Proper-RELOADED Torrent Free Download

http://thepiratebay.se/user/extremezone/0/7

How To Get Your Maxspeed (uTorrent)

Torrent Client - Preferences - Bandwidth - Number of connections - Set aprox. 500 for each 
Torrent Client - Preferences - BiTorrent - Protocol Encryption - Forced
Bandwidth Allocation - High (Set download/upload limit - Unlimited)
Stop Other Active Torrents - Start downloading and wait for connections.
Enjoy and Seed for at least 1:1 ratio. Don't forget to say thanks/leave reviews.
For more info,crack only,PATCH,serial,keygen,trainers,CRACKFIX,UPDATES,
system requirements,cheats,NFO,gameplay trailers,free downloads,
pc iso,demos,screenshots,visit some RELEASE SITES or official web pages. 
IF the game does not work for you then update drivers, directX, components
as netframework/redist files/etc, run as administrator, change compatibility
mode, block/disable access to internet, copy crack/overwrite, other tweaks,etc
Search here for any future updates/working status/etc http://orlydb.com/s/games,
http://gamecopyworld.com or any other quality Scene Release & filesharing sites.
Stop using stupid av's as AVG reporting false positive viruses-disable or use ESET"
,FlavioS94,2012-09-18T23:11Z,"Seed Please, Too many people downloading and no one is seeding..."
,FlavioS94,2012-09-18T23:12Z,Extremezone: I'm new... It's Possible add more trackers to get better speed? Where can I find them?
,alpaqino,2012-09-18T23:17Z,still crashes when i chose teams in exhibition someone fix this you are wasting my time i downloaded this and first one both crashes when i chose teams ):
,edb90,2012-09-18T23:20Z,"Any fix for this pls ? Answer asap...

http://postimage.org/image/e00idns4l/"
,lamole234,2012-09-18T23:39Z,"Here you have more trackers, seed don't be a leecher http://pastebin.com/pzjTk8Pf"
,lamole234,2012-09-18T23:40Z,maybe are a problem of game so wait for updates.
,GREEKEAGLE12,2012-09-19T01:14Z,Anyone has tried it? is it ok? i download right now with 1Mb/s and upload it with 5MB/s...  my line can hit 25MB/s but i dont see may sseders as the skidrow release
,jfer10,2012-09-19T04:46Z,does it work?? i want this game so badly
,zfantasy,2012-09-19T06:03Z,"You guys have made P2P sharing a sick concept...you should either upload the version that works once and for all or wait till you are sure enough that the upload is working fine and then post it here, rather than competing with other up-loaders to make release asap, even if that doesn't working...we have wasted a lot of bandwidth on our end trying to get the release that works, but unfortunately none of 'em has worked fine enough yet... i think it is good to buy this game rather than download the shitload of gigabytes again and again.."
,Hyf5,2012-09-19T06:52Z,What About FIFA 13 !! ? 
,Hyf5,2012-09-19T07:07Z,Lol the same thing happend when BF3 released ... the torrent is there and u cant download it ..... and then when MW3 got released ... it was impossible to download even after 4 months ( i live in egypt with 1 mb internet speed ) and i think the same will happen when Fifa 13 comes out 
,bloodred125,2012-09-19T07:23Z,"do uploaders not play the games they upload for at least like 10 games or so, just to see if it works? i never understood that."
,duriman,2012-09-19T07:51Z,this is reloaded or skidrow?
,00000000000087,2012-09-19T08:33Z,"W.O.W ....
the best uploader ..

seed ,, seed & seed !!!"
,Pimbax,2012-09-19T08:52Z,"Works fine. :)

Game is not good or bad either.. Playable.."
,hdY,2012-09-19T09:26Z,"Seed Please :s 
3% remaining :("
,bloodred125,2012-09-19T10:47Z,@pimbax can you play the Master League? its all i care about.
,bakeprogaming,2012-09-19T11:21Z,It Woorkss! Master League is working. THX !
,solutioN-Ghost,2012-09-19T11:54Z,downloading now. surprise for its early release. Stated is around 20-23 September 2012. 
,PierceB,2012-09-19T13:13Z,"Downloading,it will take some time.Thanks again!"
,alexsong17,2012-09-19T13:52Z,"has anyone try this game, is this full version, i saw that it has some bugs crashes etc..."
,lacosteIII,2012-09-19T13:52Z,seed please...i beg
,lacosteIII,2012-09-19T13:59Z,download speed is too slow...what can i do
,wildechap,2012-09-19T14:20Z,Pleaaaase i beg seeeeed !!!! I need this !
,StarR10,2012-09-19T15:53Z,Works GREAT !! TNX
,markoza86,2012-09-19T15:56Z,this torrent have comentaty? i download 1 other torrent plays perfect but have no comentary
,FlavioS94,2012-09-19T16:27Z,"I need more trackers, Please post here one working list..."
,geneska,2012-09-19T17:37Z,"http://gameinfocenter.com/pc-games/system-requirements/Pro-Evolution-Soccer-2013.html

Minimum system requirements

Windows XP SP3, Vista SP2, 7
Intel Pentium IV processor 2.4 GHz or equivalent processor
1GB of RAM
Video Card NVIDIA GeForce 6600 or ATI Radeon x1300. Pixel / Vertex Shader 3.0 and 128MB of VRAM DirectX 9.0c compatible graphics card."
,naruto500,2012-09-20T00:44Z,SEEEEEEEEEEDDDDDDD PLZZZ!
,naruto500,2012-09-20T00:45Z,MUITA GENTE BAIXANDO E POUCO UPANDO.. --'
,Suzukkk,2012-09-20T01:10Z,Seed pelo amor do exu!
,86ETA,2012-09-20T02:26Z,"Thanks zone 

cheers "
,tomcatt33,2012-09-20T03:12Z,WORST GAME EVER PLAYED
,sone979,2012-09-20T03:23Z,"WORKS EXCELENT,THANK'S!!! :D"
,dan9lo,2012-09-20T04:13Z,"Baixando ^^
Skidrow ♥"
,SBonesE8,2012-09-20T04:58Z,why u say its bad tomcat?is it better than 2012 anyone? thats what i have now an im outta hd space so i wonder if i should switch to this one.prob i think as its newer but newer isnt always better.... thoughts/??
,DVS_Recon,2012-09-20T06:32Z,"Uh It didn't work for me, It keep saying that I don't have the CD I'm sure I mounted it. 

Also, copying the crack to the installation folder, I copy it but htere is nothing to that it is repalced with, it just copies over and still doesn't work. 

I only have two things i nthe folder ""settings"" and a folder called ""img"""
,solutioN-Ghost,2012-09-20T09:15Z,"works perfectly. No crash whatsoever compared to PES 2012 where several steps are needed to be taken in order to work properly. Thanks, thanks, KONAMI "
,mateo819,2012-09-20T10:43Z,"Guys please seed, download 37kb/s upload 50kb/s.. :("
,dewandaru,2012-09-20T10:57Z,work like charm.... thank EZ... your good uploader.
,RVG90,2012-09-20T11:02Z,Anyone else keep crashing when they play a friendly match.
,DVS_Recon,2012-09-20T11:05Z,"I had a problem even installing it and starting up, that was lame.. "
,seed2all,2012-09-20T11:24Z,"plzzz upload the same for ps2 in iso file
THANX xtreme"
,Tawalsky,2012-09-20T11:56Z,SEED please.. only with 10Kb/S??? WTF.. 
,m42e,2012-09-20T12:14Z,"Works great, ty for upload.
You can also download dlc from pes-patch"
,heroas,2012-09-20T12:16Z,When I try starting game I see only image black and down left corner move ring (blue) Somebody help me!
,Sickteddy,2012-09-20T12:38Z,Please SEED! only 30kb/s :SS
,mamasailo,2012-09-20T14:27Z,I love you extremezone aka piratepedia :D
,jfer10,2012-09-20T14:49Z,fuuuuuuucccckkkkiiinnnnggg sseeeeeeeeeeeeeeeeddd !!!!!!!!!!!!!!
,stinky1989,2012-09-20T15:08Z,seed please.... :(
,dumyalex06,2012-09-20T15:34Z,This game work perfect!!!Now we waiting smoke patches!Thank you extremezone!!!
,gangostar,2012-09-20T15:58Z,"works like a charm..no crashing..just paste crack in game folder (not IMG folder)..
-igrica radi..nema rusenja..jedan od boljih PESova do sada.."
,elitekiller7,2012-09-20T16:31Z,fucking seed u goddamn leechers look at that 9260 goddamn leechers ... seeeeeeedd faggots 
,Minus10,2012-09-20T16:42Z,Please Seeeeeeeeeeeeeeeeeeders [!][!]
,ZeBastian1,2012-09-20T17:14Z,"Thanks, installed without problems. Works perfectly."
,eonista,2012-09-20T18:04Z,work? or can it be played online?
,jihadinhorocks,2012-09-20T18:08Z,Seeeeed guys plzzzz it's too slow don't download and stop seeeding plzz seeed
,jihadinhorocks,2012-09-20T18:09Z,SEEEEEEEEEEEEEEED plzzzzzzzz
,Billucky,2012-09-20T18:21Z,"At step 4 (Copy the content from /Crack directory on the disc to the install
directory of the game)
it keeps saying that I do not have permission to paste files to that directory. I am the only one using this pc... Please help me..Thanks"
,Matkoo,2012-09-20T18:37Z,100% work
,psyhack,2012-09-20T18:47Z,Password?????????
,alexsong17,2012-09-20T18:48Z,"I don't know why some people complaining about errors in game, becouse this game works PERFECT, no crashes. Thank you extremezone i'm going to download BORDERLANDS 2 now, and also i'm seeding this torrents. People who don't know how to install this game even with this explain in torrent they are morons. Thank you ALL"
,psyhack,2012-09-20T18:50Z,can u plz tell me password?
,kiki6945g,2012-09-20T19:12Z,SEEED PLEASE!!!!!
[V],extremezone,2012-09-20T19:25Z,psyhack what password are you dream?
,Kiz04,2012-09-20T19:29Z,SEEED it's too long to download WTF !!!
,jihadinhorocks,2012-09-20T19:34Z,SEEEEEEEEEEEEEEEEEEED PLZ :'(
,jihadinhorocks,2012-09-20T19:46Z,Seed plzzz come on you guys team work!!
