User Type,Username,Date,Text
,atmybest,2012-06-15T00:32Z,PLEASE. I AM BEGGING YOU. PLEASE DO THE HUNGER GAMES. and how do you get all of these movies?
,oldtimer48,2012-06-15T08:57Z,"Stuck on 99.8%, little red line, 2mb dead centre in the middle of the availability line, tracker failure"
,projectmaria,2012-06-15T09:44Z,@oldtimer48 same here...
,oldtimer48,2012-06-15T11:25Z,"A/10, V/10, Thank you Bokutox and Yify, another excellent job.  The 2mb missing didn't make any difference, the movie still works okay.  @projectmaria, The movie will still convert even missing the two mb"
,sconya67,2012-06-15T20:03Z,A:10 V:10      
,tofushoyu,2012-06-21T03:04Z,Thank you YIFY Team! +1
,Nerfmi,2012-06-26T14:39Z,very good quality as always keep it up YIFY
,dizam,2012-06-30T15:09Z,Thanks a lot!
,EvilCorporateWhore,2012-07-18T06:22Z,"Not blu-ray quality, but pretty damn good for 1.2Gb... downloaded this in like 20minutes. +1"
,riob,2012-08-10T20:59Z,Please upload The Children of Huang Shi (2008). Thank you
,53R4,2012-09-15T05:20Z,"Indonesia, luar biasa!"
