User Type,Username,Date,Text
[T],_SnakEye,2012-12-19T07:35Z,"I highly advise you to purchase the Product after you test it.
it's worth every penny.  "
,benek6666,2012-12-19T08:24Z,"Thanks Snakeye This is my Christmas gift.
BTW Merry Christmas"
,anymore2,2012-12-19T09:02Z,"Thank you very much Snak!

Please keep uploading updates of this Add-on!

Req: Aerosoft MA Barajas with runways updated!"
,andyde135,2012-12-19T11:21Z,thanks you _SnakEye :) will seed
,hini29,2012-12-19T13:49Z,"Thank you _SnakEye !

Please upload Drzewiecki Design Warsaw City 2013 X :)"
,david9568,2012-12-19T14:23Z,Works great!
,kingashi,2012-12-19T15:38Z,omg....wow bro..thanks for this gr8 upload
,obionekanobi,2012-12-19T16:41Z,"Thanx so much SnakEye! you are my Santaclause:)) works 100%. I'll buy the bird to support the developer & our hobby. It's a worthy payware addon of my money.
Marry Christmas & Happy New Year to all!"
,cf38,2012-12-19T17:13Z,"You are a fucking top lad, Snakeye

Works great

Thanks mate

For all you other niggers who are downloading his torrent, seed!"
,cf38,2012-12-19T20:43Z,Wanted to test it to make sure they made the improvements they claimed and they have. Not on the PMDG level (that'll be FSLabs next year) but still pretty good. Gonna go buy this right now. Thanks Snakeye.
,rmeleby,2012-12-19T21:03Z,"Thanks for posting, _SnakEye

Anyone else having an issue with text not displaying on the PFD and EICAS? The ND is working perfectly. Impossible to fly without the airspeed and altitude tapes.

I have uninstalled and re installed 3 times now.

Thanks"
,rmeleby,2012-12-19T22:08Z,"I have resolved my issue! I did a system restore then I reinstalled, now it works perfectly."
,Ssquito,2012-12-20T08:21Z,"Hi there

I am quite new to all this. I downloaded the installer version and I see there is a .dll file included, where do I put this? I can't install the software as it asks for email.

Thanks in advance."
,chinopr,2012-12-20T08:38Z,"_SnakEye


I will like to thank you for all the uploads you have made...

I have a question for you, do you know if its possible to get the NavDataPRO updates once they are released, so we can use them with this aircraft?"
,themastertorrentseeder,2012-12-20T09:28Z,"@Ssquito
How to install:
1) Extract the .RAR file
2) Inside the extracted folder open the .EXE file
3) Select language and press OK
4) Now go to AppDataLocal and search for file ""ascrypt_pro.dll""
5) Right click this found file and select ""Open file location
6) Now drag and replace the .dll file from the extracted folder to the one you have just searched for
7) Continue with the installation was all registration fields blank
8) Install, have fun!
9) Don't forget to install the latest AIRAC Cycle! ;)

Thanks SnakEye for this great upload!"
,jblb2009,2012-12-20T09:38Z,"is anyone having issues loading the fuel planner.

When i load it up i get an error message:

----------------------------------------
Error Loading Saved Settings

Configuration system failed to initialize
-----------------------------------------

Can anyone help fix this?"
,Ssquito,2012-12-20T09:40Z,"SnakEye

an anyone help me with regards on how to install this??"
,Ssquito,2012-12-20T09:46Z,"@themastertorrentseeder 

Thank you so much! Works perfectly! Much appreciated."
,DarkstarG,2012-12-20T10:09Z,"Thank you for the up.
Tested this new marvel - I wouldn't say it's worth every penny.
Textures in VC could be better, smoothness in the VC is good, but externally stuttering... will be flying a bit, if I like it, buy, if not, off the disk and wait for FSL."
,Kooosh,2012-12-20T12:47Z,What's the difference between paid version and this? :/ 
[T],_SnakEye,2012-12-20T12:55Z,"@DarkstarG, correct. worth every penny for the price range of this Product.
you shouldn't expect this to compete with the High End Products like PMDG, etc.

--Quote Mathijs Kok (Aerosoft)--
""Keep in mind this is a medium priced product and not intended to have the same features as a high priced aircraft. We made this product 'wide' meaning we added features like RAAS and a Flight Data Recorder that are normally paid add-ons."""
[T],_SnakEye,2012-12-20T12:57Z,"@Gab_420, why are you re posting a release that is already here in TPB?
this post is with a Crack!!

you will cause a split seeders which would eventually bring the death of both torrents.
please head over to the superbay forums (link below at the bottom of this page)
and ask them to remove your redundant torrent.
Thank You"
,flop93,2012-12-20T13:48Z,is there any way to fly this bird with keyboard only? thx
,jblb2009,2012-12-20T14:05Z,"snake eyes, do you know what might be causing the Fuel Planner not to work?
"
,benicioa,2012-12-20T14:22Z, aeroplane throttle dont move
,Mikii0804,2012-12-20T15:16Z,"Thank you SnakEye for this awesome product. I am buyin' it right now!!!

Will you upload Flight Sim Labs A320 when they release it??

Thanks"
,Kooosh,2012-12-20T18:25Z,How do you install? I can't seem to find AppDataLocal like themastertorrentseeder recommended! 
,themastertorrentseeder,2012-12-20T18:35Z,"@Kooosh
Sorry, I didn't realise TPB doesnt like slashes, so I'll use _ instead:

""C:_Users_Username_AppData_Local"""
[T],_SnakEye,2012-12-20T18:49Z,Local folder is in side Appdata folder
,anymore2,2012-12-20T23:26Z,"Snake, can you post Hotfix1, will be released tomorrow?

Thank you."
,Espana25,2012-12-20T23:44Z,this is such an amazing piece of aircraft by aerosoft but what in the world is wrong with the throttles ? why not just simple keyboard controls to that any fixes or ideas guys ? please let me know
,anymore2,2012-12-21T00:08Z,"@ Espana25, you should have an throttle."
,Mohammadtt,2012-12-21T00:38Z,"@snake eye
thanks for upload . Do you have any idea about cracking captain 737? I did every thing i can but it didnt work out . tried editing .reg file , editing  registry , even editing sound .ini but no joy.
please help"
,Mohammadtt,2012-12-21T00:41Z,"If any one had purchased 737 captain sim , and his account is still active , I have A way to crack it with out the account being expired."
,fturnerj1,2012-12-21T02:45Z,Thanks again.Always the best from you.
,Felidae17,2012-12-21T08:44Z,"Thanks _SnakEye as quick as usual!
But the bird remain grounded 'til Aerosoft propose a patch for all the issues. If they can fix it? Remember Airsimmer Airbus: a disaster."
[T],_SnakEye,2012-12-21T11:40Z,"well, I am not responsible for the product, all I can do is deliver it :)"
,boinga,2012-12-21T15:33Z,yeah!! can somebody crack the 737 from CS?
,potvinsuks,2012-12-21T18:36Z,"For all them peeps that continually ask for the CS 737, try the BlackBox 737-200, as its underrated."
,solbergp1,2012-12-21T22:54Z,"somebody can post the fix for the trhotle, there are availables two fix for the aircraft, 1. for rudder 2. for throtle control asigment"
,jblb2009,2012-12-22T05:32Z,is anyone else having trouble loading the fule planner that comes with this?
,joshdu25,2012-12-22T16:01Z,"@jblb2009
No I don't, mine works fine (I had the rip version)
What kind of problems dou you get ?"
