User Type,Username,Date,Text
,SirSaWa,2012-09-19T19:13Z,"Beklagar! Ingen isländsk text i denna.

Sorry! No Icelandic subtitle on this one."
,norangel,2012-09-19T21:44Z,"Hei ;-)
Nok en gang takk for en flott opplasting, er imponert over hvor effektiv du er..."
,SirSaWa,2012-09-20T00:31Z,norangel - Hehe. Altid like morsomt at høre positive ord.
,rUssKiNietpEtsaMo,2012-09-20T04:33Z,"SirSaWa-  Box nummer 8
- Nu är det väl bara en hån(d)full invånare kvar i Midsommar
Är det ända upp till femton ?

Önskar tips om bra o billiga hårdiskar-mest av utrymmesskäl
(Den Kombon existrierar tyvårr icke - 402 not found)

/Öffe Elfving - upp till fjemton."
,SirSaWa,2012-09-20T10:07Z,"rUssKiNietpEtsaMo - Vad försökte du att säga?
Hva prøvde du og si?
What did you try to say?"
,Rifirat,2012-09-20T12:37Z,Stort tack för alla boxar som du har lagt upp. Mycket uppskattat! :))
,SirSaWa,2012-09-20T13:23Z,"Rifirat - Tackar, tackar!"
,SirSaWa,2012-09-20T14:45Z,"Vet inte varför. Men mitt internet går saktare än normalt.
Om det inte har löst sig över natten, ringer jag leverantören - igen!"
,herman007,2012-09-20T18:29Z,"Box7 och 8 är det problem med för mig, DVDshrink kan inte hitta filen...."
,SirSaWa,2012-09-21T00:33Z,"herman007 - Dessvärre har jag ingen lösning på det, när du brukar DVD shrink!
Annars har det löst sig om någon har haft problem.
Beklagar!
Någon annan som kan hjälpa till?"
,p002830,2012-09-21T09:34Z,"=>herman007, mount with DEAMON , then DVD shrink, had the same problem."
,SirSaWa,2012-09-21T10:36Z,p002830 - Tack!!
,Engelman,2012-09-21T18:00Z,"If you have problem with files, try to make new folders with only letter names. Then copy VIDEO_TS and AUDIO_TS to new folders. Then everything should work."
,herman007,2012-09-23T22:17Z,"Tack för tipsen, ska testa sen."
,p002830,2012-09-26T19:19Z,Tack! Blir det fler i serien?
,SirSaWa,2012-09-26T20:39Z,Box nr. 9 kommer efter Manchester United match :)
,herman007,2012-09-28T22:16Z,"Montade med Deamon, det funkade alldeles utmärkt! Tack för hjälpen. :o)"
