User Type,Username,Date,Text
[T],Gh0stNet,2012-09-26T21:18Z,nfo given by skidrow so i used the old one.
[T],Gh0stNet,2012-09-26T21:19Z,No nfo given by skidrow so i used the old one. 
[T],Gh0stNet,2012-09-26T21:20Z,"Borderlands 2 Update 2 info:

Borderlands 2 Update 1.0.2

- Fixed issue with trading negative credit values.
- Fixed issue regarding pre-order incentives.
- Fixed issue regarding connectivity problems involving routers with restricted Firewall UDP settings."
,Alik0,2012-09-26T21:29Z,thank u
,Olathural,2012-09-26T21:55Z,So now i should be able to play online right? xD
,tapp3r,2012-09-27T00:04Z,Kinda useless update unfortunately. They're not fixing anything important.
,dallaskhl,2012-09-27T06:45Z,I install this update but when i click play at the launcher the launcher disappears and nothing happened. anyone having this problem too? pls help
,likeitis69,2012-09-27T06:45Z,"Excellent!

HERE IS HOW I FIXED THE DX9  ""CRASH AFTER A FEW MINUTES"" UNREAL ENGINE BUG

(D3DERR_DRIVERINTERNALERROR, video stops, sound continues)

Edit ""my games/Borderlands 2/WillowGame/config/WillowEngine.ini"" line 219, change False to True:

[Engine.ISVHacks]
bInitializeShadersOnDemand=True"
,OmniNegro,2012-09-27T10:12Z,"How many updates before they do anything worthwhile or actually fix something?

The sole reason they do these is to make it harder for pirates to play multiplayer."
[V],alexisthebest,2012-09-27T10:29Z,"What are the problems that they arent fixing? i've never found a problem in the game. Just relax and let them do their job.

@OmniNegro
Doubt that's their main concern...."
,OmniNegro,2012-09-27T11:59Z,"@alexisthebest

As you said, there are no real bugs at current.

I installed the first patch without reason. No harm done. But what is the point? I think I will wait until there is a patch that fixes issues I care about. These first two just make it slightly more difficult to cheat."
,.human,2012-09-27T12:58Z,I'm not installing any patch unless it enables head popping headshots.
,br1ng1t0nh0,2012-09-27T16:38Z,"fake

tried both layer breaks
do not waste your bandwidth and dual layer discs and your time does not work"
,autumn15,2012-09-27T19:13Z,do i need to install update one before this or no?
,spikeabercrombie,2012-09-27T19:46Z,anyone know when 1.0.3 (Update 3) will be cracked??
[T],Gh0stNet,2012-09-28T18:58Z,Soon
,cconway82,2012-09-28T22:47Z,Hey whats the jig on 1.0.3? you almost done with it? cant wait!
,cconway82,2012-09-28T22:50Z,Hey how close are you to releasing 1.0.3? today maybe? :D
,spikeabercrombie,2012-09-28T23:21Z,thanks for the reply Gh0st! just wanting to play with my legit steam friends lol
,sixor,2012-09-29T15:04Z,"does not work on windows 8-64

but i trust the torrent, just win8 fucking"
,OmniNegro,2012-09-29T15:38Z,"@idiot
This is not a DVD Image in case you did not notice. Be sure you post your comments on the correct torrent or you look like a total idiot.

I am sure there are many fake DVD images posted here. But layer breaks are something that s not going to be restricted to just two possibilities except in the most extreme situations. 

Use ImgBurn and set it yourself. A bad burn does not always mean the image is the problem. Besides, you should just backup the image itself and mount it when you need it."
