User Type,Username,Date,Text
,Dueepjs,2012-10-16T07:19Z,"Thanks so much Jimm, this is well appreciated even though I am still waiting for a serial! But there are no seeders so it will take me about 3 months to download. Keep up the good work!"
,jimm420,2012-10-17T21:55Z,"Seeding time will increase shortly, wanted to push out another, as it's a bit more common and useful as many already have a serial for it.  As of now this is just up for anyone who already has a serial, which is a lot less likely than my other torrent.  Glad someone is interested though. :)   Thanks for your patience."
,Dueepjs,2012-10-19T16:08Z,"Well, I am already on 10.1 % and still very appreciative, even if there is only 1 seeder. Funnily enough the stats show 18 seeders. Has the seeding hacker, yes there is one floating around on Piratebay changed the numbers for you too, Jim? Anyway, thanks so much again. Even without a serial number it will be 20% faster than my 11.5 pro!"
,grappler5,2012-11-06T00:19Z,Is there anyway to get past the page where they ask to input a serial code? Short of obtaining a serial code that is.
,jimm420,2012-11-07T08:52Z,"At this point I can't say for sure, I found another release that claimed to have a crack, but I have not downloaded nor tested it yet.  When/if I do, if it all works out I'll post back here with a link."
,ryryryryryry,2012-11-10T17:12Z,"try this crack
s e n d s p a c e . c_o_m / f i l e / n 1 7 b b 6"
,haywardb,2012-11-12T04:08Z,"Cool, works great.  Downloaded, installed and used crack that ryryryryryry gave."
,workdamu,2012-11-14T09:57Z,i've downloaded but on install it keeps saying a file (damaged source) is damaged or missing......anybody helpt me out please?
,workdamu,2012-11-14T10:05Z,where the hell did my comment go! keep getting file missing (damaged source) on install
,garybward,2012-11-15T19:55Z,"sendspace.c_o_m file no longer available at this address.  Anybody no where it went, or another crack?"
,psistar,2012-11-15T21:35Z,"Make sure you remove all spaces and underscores, then you get to the file."
,jimm420,2012-11-16T05:52Z,"""i've downloaded but on install it keeps saying a file (damaged source) is damaged or missing......anybody helpt me out please?""  Re-download, or if the torrent is still in your program, Stop the download and do a Force Re-Check to verify data integrity."
,ATYAGI,2012-11-17T20:52Z,"download this software from this Link
100% working with Crack

http://thepiratebay.se/torrent/7697542"
,jimm420,2012-11-21T05:05Z,"+1 for the above, I was unaware of that torrent when I uploaded this one.  For reference though, the crack and info in that torrent works with this one as well.  After I found that torrent I downloaded the crack and tried it on my own release."
