Filename,Size,Unit
01 Alice Street Gang - I Never Fall In Love Again(Brasil).mp3,7.64,M
02 Gibson Brothers - Non Stop Dance.mp3,3.45,M
03 Claudja Barry - Dancin' Fever - .mp3,8.26,M
04 Banzai - Chinese Kung Fu.mp3,2.18,M
05 Bimbo Jet - El Bimbo.mp3,4.17,M
06 Exuma - Monkberry Moon Delight.mp3,3.29,M
07 George Harrison - You.mp3,3.38,M
08 Left Side - Like A Locomotion.mp3,3.66,M
09 Grand Funk - The Locomotion.mp3,3.24,M
10 Rufus Thomas - Breakdown.mp3,6.21,M
11 James Last - Liebestraum.mp3,2.61,M
12 Carnaby Street Pop Orchestra - Dr. Jeckle and Hyde Park(Tema do Esporte Espetacular).mp3,2.45,M
13 Alfie Khan - Jo Jo Bengy.mp3,5.76,M
14 Tramps - Zing Went the Strings of my Heart.mp3,3.88,M
15 El Tigre - Baby.mp3,2.8,M
16 Lafayette - The Girls From Paramarido(Brasil).mp3,3.17,M
