Filename,Size,Unit
10.Nancys Rubias - Soy Tu Enemigo.mp3,6.68,M
08.Nancys Rubias - Un Final Feliz.mp3,6.63,M
03.Nancys Rubias - Disco Nancy.mp3,6.57,M
06.Nancys Rubias - Ahora O Nunca.mp3,6.42,M
05.Nancys Rubias - Sangre En La Boutique.mp3,6.35,M
02.Nancys Rubias - Marina D'or.mp3,5.8,M
09.Nancys Rubias - Nancy O Y Nancy Reagan Se Lo Cuentan Todo.mp3,5.62,M
07.Nancys Rubias - Burlesqueada.mp3,5.54,M
04.Nancys Rubias - Peluquitas.mp3,5.39,M
01.Nancys Rubias - Cohete A Nancylandia.mp3,5.2,M
11.Nancys Rubias - Ya Lo Se Y No Me Importa.mp3,3.61,M
