Filename,Size,Unit
Grand Prix Story v1.1.3.apk,9.87,M
Pocket Academy v1.0.8.apk,7.25,M
Kairobotica v1.0.5.apk,6.4,M
Epic Astro Story v1.0.7.apk,5.98,M
Oh!Edo Towns v1.0.5.apk,5.57,M
Game Dev Story v1.0.8c.apk,5.37,M
World Cruise Story v1.04.apk,5.23,M
Venture Towns v1.0.0.apk,5.16,M
Dungeon Village v1.0.3.apk,5.13,M
Pocket League Story v1.0.10.apk,5.02,M
Cafeteria Nipponica v1.0.3.apk,4.99,M
Pocket Clothier v1.0.7.apk,4.32,M
Hot Spring Story v1.0.9.apk,4.32,M
The Sushi Spinnery v1.0.3.apk,4.31,M
Mega Mall Story v1.0.4.apk,4.01,M
