User Type,Username,Date,Text
,azza3211,2012-06-04T04:27Z,I really love how all the lannisters die :) 
,Tahka,2012-06-04T04:28Z,"Thanks, quick as always  !"
,7gotfan7,2012-06-04T04:30Z,"YES YES YES 
ettv to the rescue
GET DOWNLOADING EVERYBODY!
GUNNA BE AN INTENSE EPISODE

^^ and dont listen to all the fake spoilers"
,warmonger3,2012-06-04T04:31Z,Thank you!
,inivek,2012-06-04T04:33Z,ettv always awesome
,the-file-sharer,2012-06-04T04:33Z,http://www.imdb.com/title/tt2112510/ - thankss ettv !!!
,TheQueenIsDead,2012-06-04T04:33Z,lannisters dont die 
,alecation,2012-06-04T04:35Z,SWEET thx for the fast post ettv you are the ebst
,ladycharlotte,2012-06-04T04:36Z,"Solid every week, but that was really quick this time. Thanks. "
,extremz,2012-06-04T04:36Z,"thank you ettv, you'r the best"
,alecation,2012-06-04T04:36Z,Please put no limit upload everyone so we can get to watch ASAP!!
,AJ-jollyroger,2012-06-04T04:37Z,"HEY azza3211 ASSHOLE.
WE DON'T WANT TO HEAR ABOUT THE STORY.
KEEP YOUR MOUTH SHUT.
JUST THANK ETTV FOR GETTING IT OUT FAST.
JUST SHUT THE FUCK UP"
,tutusingh,2012-06-04T04:38Z,thanks a lot...
,Diedelmon,2012-06-04T04:38Z,comments
,upload99,2012-06-04T04:38Z,Comcast likes giving out warnings for this show so look out.
,Rabbit_of_magic_hat,2012-06-04T04:38Z,","
,zipline3496,2012-06-04T04:39Z,Azaa if what you said is true. You should go fucking die for spoiling the finale.
,grr7446,2012-06-04T04:39Z,"Always a bad fake spoiler attempt, lol."
,grr7446,2012-06-04T04:45Z,"Azza's ""spoiler"" is 100% false. Some Lannisters might (or might not..) eventually die, but probably not this episode. ;)"
,Premiumbanan,2012-06-04T04:45Z,:)
,pamolama,2012-06-04T04:45Z,"azza moron, don't post spoilers.  stupid oaf, not all of us have watched it yet"
,birdwithabow,2012-06-04T04:47Z,Seems legit - will verify in 15 mins
,scipi,2012-06-04T04:47Z,YOLO
,vindrider,2012-06-04T04:48Z,awesome as always. Thanks :)
,willthedopest,2012-06-04T04:48Z,ccokie
,katliz,2012-06-04T04:50Z,"thanks, always excellent "
,birdwithabow,2012-06-04T04:53Z,Anyone else verified yet?
,pinzmoo,2012-06-04T04:55Z,"woot thx, I really love how azza3211 trys a little to hard to be a douchebag "
,JCmasta,2012-06-04T04:55Z,wet
,jiykauu,2012-06-04T04:56Z,?
,Requiem_Fear,2012-06-04T04:57Z,"Seed, you sorry sons of whores!"
,neoke20,2012-06-04T04:57Z,azza3211 what is the point in this spoiler ? Moron !
,ooomy,2012-06-04T04:57Z,That better be a joke azza!!
,nic198419,2012-06-04T05:00Z,You better be kidding.......asshole. Otherwise have the descency to write SPOILER ALERT first. 
,WoundedWolfgirl,2012-06-04T05:00Z,Thank you so much! :D
,lici_babes,2012-06-04T05:04Z,"Hi, any chance of an avi being uploaded? :)"
,jak9090,2012-06-04T05:08Z,"guys, don't bother with this show, the writers suck, they always kill off the MAIN FUCKING CHARACTER AT SEASON END!! >.< I mean first Eddard now Robb stark? the fuck were they thinking?"
,Sunn0)),2012-06-04T05:09Z,Will seed if it ever finishes.
,parEsti,2012-06-04T05:13Z,Of course Robb will die. It is written.
,TMC1106,2012-06-04T05:13Z,If people read the books they would know how the show is.  People are always going to post fake spoilers
,-heimdal-,2012-06-04T05:14Z,"Its legit, check the  uploader, legit shit...thanks ettv"
,hippiekiller1977,2012-06-04T05:24Z,"thanks dude.

will seed, hate hit and runners, "
,jaquedarippa,2012-06-04T05:26Z,"The smurfs team up with Gargamel and take the throne... 

Yarrrrrrr"
,shannybaby,2012-06-04T05:31Z,Need more seeders please !!! :) 
,pamolama,2012-06-04T05:31Z,"azza you oaf, don't post spoilers.  not all of us have watched it yet"
