User Type,Username,Date,Text
,pbmyers,2012-11-14T04:26Z,Ok so do I install this in game directory file?
,ntkrnlpa,2012-11-14T04:33Z,"unzip content into where u installed the game
works for me"
,BADASSPLAYER,2012-11-14T05:20Z,"Please upload missing files:
default.cfg
default_mp.cfg
After applying this now game sees it's missing these files.Seems like who ever packed the game forget these files."
,CRoach,2012-11-14T05:49Z,"Still doesn't work, the problem isn't with the timezones."
,GngnmStyl,2012-11-14T05:57Z,"Actually there is a problem with the timezones sir.

If this is not your particular problem gtfo"
,KERWINN13,2012-11-14T06:08Z,"note
thanks for your efforts gngnmstyl but it does not work on windows 7 64bit yes i installed all the beta drivers yada yada it may work on 32bit so try it"
,KERWINN13,2012-11-14T06:11Z,"note
Does not work on windows 7 64bit may work on 32bit yes i updated my drivers i did everything but i am not the only one experiencing this issue thanks gngnmstyl for the efforts this is no way a slander to your torrent though"
,capone1988,2012-11-14T06:32Z,"It's fucking works. Thanks, bro, I already lost hope.
btw, i have win7 x64."
,BADASSPLAYER,2012-11-14T06:43Z,Please someone just upload these 2 files then we can have zombies and mp fixed.
,Ex0duS_5150,2012-11-14T06:44Z,"Wow you did what skidrow could not in 2 attempts.. You rock thanks for the up...

Running Win7 64bit, i7 2600k , 8 gig ram, GTX 570 SLI, 210.54 beta video card driver.."
,AutisticBear,2012-11-14T07:14Z,"I had my hopes up but no, still doesn't fix."
,MultiFreeShit,2012-11-14T07:56Z,"Here's how to install it,go to multifreeshit on youtube"
,Ex0duS_5150,2012-11-14T08:21Z,"Also works on my Qx9650, 4 gigs ram, on a GTX 550ti, old ass video card drivers, lol.."
,asd-08,2012-11-14T08:45Z,"Thank you very much 

which is Best crack must use with this Real fix ???

1st Skid. Crack , Skid. Crack Fix ,Skid. Crack Fix Repack  

or No Need For that
Just Use This Real Fix only "
,saidinho,2012-11-14T10:32Z,"wooooooorrrrks......,thanx bro"
,metalyger,2012-11-14T11:46Z,"Finally, somebody fixed it. After over 24 hours of downloading the game and every crack doing nothing but give me a message about the program stopped working, this worked."
,EvilAsh34,2012-11-14T12:44Z,"Works for me. I just played and finished the first mission to make sure it worked, all is well. Oh yeah, i'm using W7 64bit with Xfired 6970's.

Thanks!"
,jimfred,2012-11-14T13:04Z,if anyone wants to know it works on win 8 x64
,theresdividnglines,2012-11-14T14:34Z,"Worked for me, thanks!
Win7x64"
,Se7entijz,2012-11-14T14:57Z,"Thanks for sharing, still not working, I really hate trey arc right now. :|"
,AutisticBear,2012-11-14T15:33Z,"Like works, atleast single player, but zombie doesn't."
,MrUmbre0n,2012-11-14T17:42Z,"I have no idea what i'm doing apparently lol, i've tried every crack uploaded and the timestamp fix yet I still get the black screen crash at start-up.. ;-;"
,asd-08,2012-11-14T18:04Z,"Not Worked on windows 8 x-64
Change time zone , used Crack fix , Crack Fix Repack and Real Fix
And Still not worked ??? Nothing happened when run SP ???
Any Fix ???
"
,ragepyre,2012-11-14T18:14Z,not working
