User Type,Username,Date,Text
,ramurafaz,2012-02-03T11:40Z,Best Riper :D Thanks Yify
,21april,2012-02-03T11:50Z,"thanks but no thanks as audio is poor 64kbs :( +1 for effort
V9 A3 "
,stan1408,2012-02-03T13:09Z,"plz encode audio AAC LC some hardware media players don't like HE-AAC audio like mine does background noise but no noise on PC, so i have to convert all YIFY movies to AAC LC audio, and if selecting same bit-rate it does same size as HE-AAC so i don't understand why use HE-AAC."
,dandalis,2012-02-03T13:28Z,i'll wait for scOrp release.
,KaldeanOCEAN,2012-02-03T13:35Z,"Hey Yify, is it possible if you could upload the movie 'Chronicle' if thats possible??"
,Who-He-iZ,2012-02-03T14:11Z,"Thx to our Big HERO named YIFY ! You're the One. I  have now 100 YIFY-movies and that makes me very happy indeed. A million thx YIFY !
@Stan. I doubt he can change to AAC LC because that's a part of the YIFY-magic i believe ? His HE-AAC at  64kbs sounds usually much better than any other guys mp3 128kbs. I listen with very good qty headphones (AKG K 420. @140 euros) and it sounds great."
,ian120610,2012-02-03T14:47Z,"Always Awesome YIFY
Thanks a lot YIFY
for Indonesian Subtitle http://subscene.com/indonesian/The-Three-Musketeers/subtitle-535134.aspx"
,ian120610,2012-02-03T14:52Z,"Thanks YIFY
A/V 10/10 M 9
for Indonesian subtitle http://subscene.com/indonesian/The-Three-Musketeers/subtitle-535134.aspx"
,luisfer26,2012-02-03T15:07Z,"How is the sound on this one? I see some bad comments and also some good ones, but in my experience YIFY has been failing at audio a lot lateley. I guess I'm going to have to risk it. Hope it's good!"
,ian120610,2012-02-03T15:07Z,thanks a lot YIFY
,ian120610,2012-02-03T15:08Z,thanks YIFY 
,a123456789jaykant,2012-02-03T15:18Z,"+1
can u upload star plus tv serial  dharti ka veer yodhdha prithviraj chauhan?

pls upload it"
,antigreed150,2012-02-03T17:00Z,"some of the people dont realize all this might be gone soon when there is murders and rapists out there, there all worried about internet downloading the world is a messed up place"
,ZabuzaMox,2012-02-03T17:56Z,"Please do Constantine (2005)!!

http://www.imdb.com/title/tt0360486/

PLEASE PLEASE!!!PLEASE PLEASE!!!PLEASE PLEASE!!!"
