User Type,Username,Date,Text
[H],HeroMaster,2012-03-22T20:49Z,ENJOY Gone 2012 R5 CAM AUDIO New in Small Size and great quality by WBZ!
,yerisan710,2012-03-22T21:19Z,R5...O CAM...????
,thor88310,2012-03-22T23:16Z,great download ty!!!!!!
,simon200,2012-03-22T23:19Z,"Cheers for the up
A7
V9"
,williebk,2012-03-22T23:20Z,"Wow! After the first 20 mins, the rest is all out of sync.

Anyone know of a easy program to recode and re-sync the movie
for a proper DVD burn?"
,bearklaws,2012-03-23T00:47Z,I use convertx to dvd works great
,kazmandu,2012-03-23T03:31Z,"watch it in vlc player and use the j and k keys to adjust audio sync, motha fuckaaaassss"
,williebk,2012-03-23T05:09Z,"@kazmandu You dumb faggot gay fucker face kazmandu. Someone should hang your stupid black ass.
I'm not a fucker amateur and VLC player won't work for me. Have you notice I mention ""Burn to a DVD"". Someone should killl your whole fuckasss family."
,thedogshongers,2012-03-23T10:24Z,"@williebk,thats a touch harsh!"
,hackmo,2012-03-23T11:28Z,"Cool More People Yell At Each Other
Thanks Hero!"
,Laker32,2012-03-24T00:46Z,@ williebk...You are such a racist jerk scumbag....Kazmundu gave you PERFECT instructions....and VLC is perfect for watching out of SYNC audio.....he was being goofy with you....Go to hell williebk...No one likes a racist fool like you!!!
,pyramania,2012-03-24T02:29Z,"Good rip, A/8-V8, thx HeroMaster for the upload."
,muvelvr,2012-03-24T04:02Z,"video is great, audio sounds a little bathroomish, movie itself is pretty stupid but something to watch out of boredom."
,sammyboblammy,2012-03-24T07:26Z,@williebk as previous mention I say use convertXtodvd. This program works amazing and will allow you to burn a perfect copy if that it vhat you I intend. I suggest you do not born at maximum speed or it can put video out of sync. This vill help perfect and you watch soon. удача
,tops.c,2012-03-24T15:07Z,"@muvelvr 

""bathroomish"" ?, lol you must be a shithouse rockers,, lol"
,8257634,2012-03-24T21:51Z,@williebk - How can anyone know you've heard of VLC when you can barely form complete sentences?  Stay in school!  Hugs not drugs :)
,kita82,2012-03-25T04:21Z,Thanks for the download v8 a7.
,dfl3506,2012-03-25T13:23Z,"V10, A3 Video is fine but audio is awful. Sounds like it was recorded inside a drum and impossible (to my ears) to make out what was said.  Movie was unwatchable for that reason."
,bholann,2012-03-26T15:08Z,@williebk that most be the overreaction of all time! Anger issues much? Please get your racist ass into the 21 century and leave us people alone!
,nyesGp3P,2012-03-30T11:26Z,"the girl in this is pretty hot.
I'm about 6'1"" amatuear for spelling and 'tech'. racists don't bother me epecially if they're honest about it....soo....
.....will  _I_  like this movie?.....
thanks!  many of you so fucking rock!"
,pyramania,2012-03-31T04:44Z,A/6-V/8...Thx HeroMaster for the upload.
,chadmk,2012-03-31T14:13Z,V8 A6 Best one so far.. Thanks
,snabbnudlar,2012-04-06T16:26Z,"A:4
V:6

Don't know if it was just my copy, but the sound is very delayed and as well bad quality. The video is good but not worth downloading this because of the audio. I'm getting another torrent."
,sputnicx,2012-04-09T10:25Z,"snabbnudlar volume is fine if adjust with VLC player..press 'j' to -150ms...
Video gr8 on my bigscreen 8/10
Audio was out slightly so 7..

thx Heromaster...nice job,keeps my girl happy"
,sputnicx,2012-04-09T10:28Z,Oh for those who don't know..with vlc player buttons J  & K sync the volume... :-)
,Biazzz,2012-04-09T14:56Z,"dutch subtitles:
http://www.nl-subtitles.com/en/subtitles/Dutch/Gone%20/1838544/"
,smegwales,2012-04-15T17:05Z,"video ok, audio is utter and complete shite and out of sync with the movie to boot. shame really, it looks quite good"
,basedinyourface,2012-04-16T14:42Z,"A: 5
V: 8

Audio is low and slightly out of sync, but since this is a cam audio, I didn't expect much anyway. Not the best quality but still watchable"
,moksh82,2012-04-19T11:31Z,No good will wait for DVD rip in english
,sethdarren,2012-04-20T05:15Z,Cheers Dude
,Sick3r,2012-04-20T21:48Z,"cam audio, and out of synch after 30 min or so (600-700 millisecond on vlc will fix that [k]). But there's also a girl laughing on the background a lot in the second half of the movie which is VERY annoying.

V 9
A 4
M 7"
,jook11,2012-04-30T01:28Z,"Do standards mean nothing any more? If it's cam audio, it's not R5!
http://en.wikipedia.org/wiki/R5_%28bootleg%29"
