User Type,Username,Date,Text
,dubblue4,2012-06-14T17:37Z,thanks
,NiklasLow,2012-06-14T18:24Z,http://www.imdb.com/title/tt0763831/
,mrpotsilog22,2012-06-14T18:29Z,this is the movie that i waited for months :)) thanks for this :D
[T],jerry7_57,2012-06-14T18:40Z,Thank You!!
,TurkishMasta,2012-06-14T22:49Z,Thank you EZ.
[V],steevo-be-thy-name,2012-06-15T05:16Z,"This was filmed in 2008 and it's just being released now .  Strange to say the least . 
So I'm not expecting great things . "
,Vader210,2012-06-15T08:59Z,"Good flick
And good quality
Job well done"
,Dem047,2012-06-15T13:19Z,I think i love you extremezone :D
,crackalackin,2012-06-16T04:10Z,"extremezone, had ta register so i could tell u A+ on all ur work... !! Thanks heaps ay... ovr..."
,radmanish,2012-06-16T14:24Z,"Nice upload thanks, when is can we get SAFE extremezone ?"
,extrarice,2012-06-16T23:47Z,thanks!
,X-Bit2011,2012-06-18T01:58Z,"YEAH! Another good film, well thought, funny and with a deep message... ah, come on... just enjoy it, its worth the bandwith and it got Eddie in it!

Thanks for sharing EZ... for president ;-)"
,jboog239,2012-06-21T19:01Z,"Thanks for the download, but I have 2 questions, how do I seed, and can you upload The Wire? It was a series on HBO a few years back, it is 5 season long.  Everyone I seem to have tried to upload it from always has problems, but with you I know you can do it with no problems... and thanks again... good work..."
,superdavee,2012-06-23T18:26Z,"top notch quality, decent film...thanks again ez"
,FBInot,2012-06-24T01:25Z,AGAIN___NOTHING!!!! WTF ?You use to be the best on here and now Your stuff is getting to be shit. Are you starting to be like all the rest and not checking shit out before you upload ? DONT BOTHER WITH THIS UPLOAD PEOPLE !!!@
,noura9413,2012-06-25T04:22Z,thavx
,Frozts,2012-06-26T01:41Z,"A:10
V:10
M:7

Flawless torrent as always EZ!"
,CDUKSHN,2012-07-31T13:01Z,"Scanned clean
V-10
A-10
+1"
