User Type,Username,Date,Text
,emtoec,2012-03-25T03:55Z,awesome!  Thanks merzedes!
,jerkboy321,2012-03-25T06:11Z,merzedes thx for ur efforts can u please get any of Clips 4 sale princess lyne/ brattybunny / princess rene ? or they are so hard 2 get ?
,shallow2,2012-03-25T14:16Z,"Todays new releases are uploaded under my account here:

http://thepiratebay.se/torrent/7130297/Real_Time_Bondage_-_Sister_Dee__Cracks

http://thepiratebay.se/torrent/7130298/Cyber_Update_Mar.2012_-_ToO-17963_Ariel_X_and_Aiden_Starr

http://thepiratebay.se/torrent/7130301/Cyber_Update_Mar.2012_-_HT-19576_Rain_DeGrey

http://thepiratebay.se/torrent/7130306/Cyber_Update_Mar.2012_-_ES-19242_Bobbi_Starr_and_Felony

Merzedes is away for a few days, but Its usually me seeding most of the speed anyways so you won't feel any difference :)"
,hughes1121930,2012-03-25T17:16Z,you guys run this shit...u r gods among insects
,zayanrox,2012-03-25T18:20Z,merzedes thx for ur efforts can u please get any of Clips 4 sale princess lyne/ brattybunny / princess rene ? or they are so hard 2 get ?
,hughes1121930,2012-03-26T08:27Z,can u guys find anything from meatholes.com if so i can shoot u a few requests thnx
,shallow2,2012-03-26T19:01Z,@hughes1121930 If we started to upload 'ordinary' porn like meatholes.com we would not be able to deliver the speeds needed for all kink etc. Better leave that stuff to the other great porn uploaders here on tpb.
,hughes1121930,2012-03-26T21:12Z,very true thnx shallow
,Squito,2012-03-27T02:10Z,"Goldie... mmm, the good ol' times, thanks!

Can you fulfill a request for on old WB shoot? It's here: http://www.waterbondage.com/site/shoot/1930-Nicolette.html"
,simolkaw,2012-03-27T22:28Z,thx for all ur great work
