User Type,Username,Date,Text
,GlowGaze,2012-08-20T20:23Z,"This isn't fake people...If you're not sure check the link in the description before you start singing the ""fake"" song ;)

Here's the screenshots link:

http://glowgaze.com/forum/showthread.php?1116-The-Avengers-%282012%29-720p-HD-Download-with-Subtitles"
,reowner,2012-08-20T21:00Z,yea it's fake
,pjones452,2012-08-20T21:15Z,yeah not fake but not highres either thanks tho
,vitor.tga,2012-08-20T21:47Z,"More Seeds, please!"
,Alfred.Araza,2012-08-20T21:54Z,"Good quality and nice download speed, thanks anyways"
,wdc1,2012-08-20T21:56Z,completely fake
,Gamadeuz,2012-08-20T22:03Z,"Dont waste your bandwidth. Its just an upscaled version of the DVD, they will properly lead to a poorer quality than the original upload."
,JeffCC,2012-08-20T22:41Z,SEEDING WITH 500KB/S!!! SHIT JUST GOT REAL GUYS. FUCKING DOWNLOAD IT AND LEAVE HIM A GOOD COMMENT
,OEM,2012-08-20T22:49Z,Don't bother with this. The full Blu-ray is out on PublicHD. Billions of re-encodes at various filesizes will no doubt be here in a few hours.
,loveheart,2012-08-20T23:13Z,i am going to wait for a yify release
,JeffCC,2012-08-20T23:14Z,Hey GlowGaze dont mind about those fucking faggot   who singing FAKE song!! Just download and still seeding with 500kb/s for people to download. Thank you again :)
,ikmusic,2012-08-20T23:45Z,UPSCALED 720p; REAL 720p should be any moment as one said its on publichd ;)
,morfeuz13,2012-08-21T00:28Z,gracias
,themadangel,2012-08-21T01:21Z,"OMG This shit is REAL and GREAT speed, GlowGaze don't bother with those haters because that's what they always do....Thanks dude :D"
,dellefs0,2012-08-21T01:29Z,"Not bluray copy, just a decent dvd"
,wdc1,2012-08-22T23:31Z,fake and bullshit quality
,luisbaeta,2012-08-27T16:29Z,"A/V 10/10 After reading the comments how can anyone say this is fake, itÂ´s perfect. My wife and the kids loved the movie as so did I. pitty I would have liked to see it at the cinema."
