Filename,Size,Unit
Ultimate Comics - The Ultimates #016.cbr,19.53,M
Winter Soldier v1 #011.cbr,19.32,M
Secret Avengers v1 #031.cbr,19.26,M
Journey Into Mystery v4 #644.cbr,19.03,M
X-Treme X-Men v2 #004.cbr,17.46,M
The Invincible Iron Man v5 #525.cbr,17.18,M
X-Men Legacy v1 #274.cbr,16.74,M
The Amazing Spider-Man #694.cbr,16.33,M
Space Punisher #003.cbr,15.89,M
The Incredible Hulk v5 #014.cbr,15.82,M
The Punisher v8 #016.cbr,15.09,M
FF v1 #022.cbr,14.39,M
Captain Marvel #004 [Ms. Marvel].cbr,13.19,M
Deadpool v3 #061.cbr,13.13,M
Captain America and... v1 #637.cbr,12.96,M
Gambit v5 #003.cbr,12.53,M
Astonishing X-Men v3 #054.cbr,12.22,M
X-Men v3 #036.cbr,11.94,M
Wolverine v3 #313.cbr,10.71,M
