User Type,Username,Date,Text
,j_alaniz7210,2012-10-23T18:39Z,"first to comment on a/v wow a first any way never have downloaded anything from acesn8s b4 but tried it and wasnt diappointed ill rate as follows:
video:7.5
audio:9
video wouldve been an 8 but camera movies slightly other than that movie is great"
,jewinney,2012-10-24T12:28Z,hey ghost does the term asshole fit in your vocabulary??
,zernebog,2012-10-24T14:06Z,Ghost is a moron dsl cant go over 80. And after that you would need what i have fiber optics and that takes me up to 176 so go fuck your self u cunt. I seed for 4 days after a downlode if you take at least give back tight ass. And i bet its your moms dail up nternet your useing to downlode animal porn.
,hulivar,2012-10-24T19:11Z,"LOL THIS GHOST GUY THAT BRAGS ABOUT HIS DOWNLOAD SPEED AND THE FACT THAT HE DOES NOT SEED FOR ANYONE....IT'S OBVIOUS YOUR SOME 10 YR OLD KID...EITHER THAT OR YOU ARE A COMPLETE LOSER.  

ANYWAY WHY DO YOU FEEL THE NEED TO POST THE EXACT SAME COMMENT ON EVERY FUCKING MOVIE TORRENT?  JESUS LOL.  SERIOUSLY THIS GUY HAS POSTED THIS EXACT SAME COMMENT WORD FOR WORD ON OVER A 100 THREADS.  

WHEN YOU TAKE A STEP BACK AND THINK ABOUT IT BEING A 10 YR OLD OR COMPLETE LOSER ARE THE ONLY POSSIBLE MOTIVATIONS.  I'M NOT EVEN BEING A DICK EITHER, THAT'S JUST LOGIC.  

ANYWAY TYPED THIS IN ALL CAPS SO MAYBE UD THINK...MAN ALL CAPS THAT'S ANNOYING....AND MAYBE REALIZE YOUUUU AREEEEE ANNOYINGGGGGGGGGG"
,jonnycinq,2012-10-25T00:50Z,"dont feed the trolls, please"
,kdavis88,2012-10-25T02:02Z,Why have the MODS not banned the Ghost faggot????
,blake100,2012-10-25T05:56Z,"fuckin troll feeders , audio , video ?????"
,Kole97,2012-10-25T08:32Z,"Thanks nice share, A:7 V:7"
,Kra3zd,2012-10-25T14:05Z,"I usually don't get into this shit but...... I just have to;)

Ghost was just jumpin' in with some bullshit and y'all took that shit to heart. I've seen him post on some other spots and if i remember correctly he was one of the decent ones on here. So the rest of you are just Fuck Ass Bored, or just like to give other people shit. Hey, either way, it's all good. TPB is great for all the colorful remarks, good torrents, and idiotic people you find. So, let's enjoy what we have until the government takes it away, lol:D"
,sammyboblammy,2012-10-26T08:05Z,maybe the Mods are ghostofmack...or ghostofmack is the the Mods...thus...its meant to be ironic and show those who do NOT EVER seed that they are as annoying as a 10 year old kid who can get ten thousand people worked up with the same comment over and over...einhorn if finkle
,Almag1912,2012-10-27T16:27Z,Quality is def watchable...thanks for the upload! Imma gonna seed for a while...even though my lowly DSL is not worthy...lol. Went and got some gummy troll worms and my grandson and I are heading to the troll bridge to feed some trolls...or bridge critters as I like to call em
,dixienormous123,2012-10-27T21:21Z,ghost of mac comment had me laughing out loud.  You guys all should lighten up just a little bit....
,bigmike1280,2012-10-27T23:19Z,"The truth is people. I couldn't give a shit if ghost seeds or not. TPB has plenty of quality uploaders to account for everyone, and there are even more people who don't mind seeding for a while, seeing as how we are getting shit for free. ghost is a douche."
,EinStupid,2012-11-01T19:03Z,Ten seeders can equal Ghosts speed. Maybe more???
,Hansenand,2012-11-02T12:19Z,hey ghostofmakisgod your just that fat cunt in the comic shop from the simpsons you virgin stoner loser who gives a fuck about bandwidth. What the fuck is bandwitch? enjoy wanking to hacked porn sites loser
,mrkalium,2012-11-03T06:37Z,"I didn""t download this torrent but you assholes are priceless and your bullshit is better than than the movie"
,mrkalium,2012-11-03T06:40Z,I have not downloaded this torrent.  But you assholes complaining is better than the movie.
,questionone,2012-11-06T03:20Z,"Good movie indeed but quality sux, there is a much better version, wich i downloaded faster then this torrent at movie.crctvn.org"
