Filename,Size,Unit
CD 1 - The Shape Of Jazz To Come/Covers/scan 2.jpg,1.68,M
CD 1 - The Shape Of Jazz To Come/Covers/scan 1.jpg,1.45,M
CD 1 - The Shape Of Jazz To Come/Covers/scan 3.jpg,1.34,M
CD 1 - The Shape Of Jazz To Come/Ornette Coleman - The shape of Jazz to come.flac,227.87,M
CD 1 - The Shape Of Jazz To Come/Ornette Coleman - The shape of Jazz to come.log,2.51,K
CD 1 - The Shape Of Jazz To Come/Ornette Coleman - The shape of Jazz to come.cue,924,B
CD 2 - Change Of The Century/Covers/scan 1.jpg,1.69,M
CD 2 - Change Of The Century/Covers/scan 2.jpg,1.58,M
CD 2 - Change Of The Century/Covers/scan 3.jpg,1.3,M
"CD 2 - Change Of The Century/Coleman, Ornette - Change of the century.flac",237.35,M
"CD 2 - Change Of The Century/Coleman, Ornette - Change of the century.log",2.46,K
"CD 2 - Change Of The Century/Coleman, Ornette - Change of the century.cue",1.03,K
CD 3 - This Is Our Music/Covers/scan 1.jpg,1.52,M
CD 3 - This Is Our Music/Covers/scans 2.jpg,1.5,M
CD 3 - This Is Our Music/Covers/scan 3.jpg,1.46,M
CD 3 - This Is Our Music/Ornette Coleman Quartet - This Is Our Music.flac,236.16,M
CD 3 - This Is Our Music/Ornette Coleman Quartet - This Is Our Music.log,2.47,K
CD 3 - This Is Our Music/Ornette Coleman Quartet - This Is Our Music.cue,1.09,K
CD 4 - Free Jazz/Covers/scan 2.jpg,1.73,M
CD 4 - Free Jazz/Covers/scan 1.jpg,1.57,M
CD 4 - Free Jazz/Covers/scan 3.jpg,1.46,M
CD 4 - Free Jazz/Ornette Coleman Double Quartet - Free Jazz - A Collective Improvisation.flac,249.25,M
CD 4 - Free Jazz/Ornette Coleman Double Quartet - Free Jazz - A Collective Improvisation.log,2.01,K
CD 4 - Free Jazz/Ornette Coleman Double Quartet - Free Jazz - A Collective Improvisation.cue,539,B
CD 5 - Ornette!/Covers/scan 3.jpg,2.1,M
CD 5 - Ornette!/Covers/scan 1.jpg,1.98,M
CD 5 - Ornette!/Covers/scan 2.jpg,1.67,M
CD 5 - Ornette!/Ornette Coleman - Ornette !.flac,280.35,M
CD 5 - Ornette!/Ornette Coleman - Ornette !.log,2.12,K
CD 5 - Ornette!/Ornette Coleman - Ornette !.cue,565,B
Back.jpg,1.76,M
Front.jpg,1.74,M
