User Type,Username,Date,Text
,CONNOR66,2012-04-19T22:14Z,DO WE JUST INSTALL THEN DONT RUN IT AND THEN COPY CRACK AND LANG TO C/PROGRAM FILE ?? THANKS !!
,abohasham,2012-04-20T01:14Z,شكرا جزيلا
[V],AUDI-A4,2012-04-20T12:30Z,thanks to all guys i request you to please comment on my torrents to encourage me 
[H],NZPirate,2012-04-20T14:25Z,Thanks...
[V],AUDI-A4,2012-04-20T15:52Z,thanks NZPirates for comments
,CONNOR66,2012-04-20T18:47Z,"thanks AudI-A4 ,Got an older version running on pc at the moment , just wanted to know if have got the set up right in my first comment as dont want to remove old one if new one will not work right if dont install it the right way ,just have to bare with me as not great at these things  lol  thanks mate !!"
,dizzyduck,2012-04-24T16:38Z,"Works great. After installing, do not run. Copy the file ""entry.dll"" to the installation folder (C:Program Files (x86)WinAVIAll in One Converter for Windows 7 64-bit)"
,luke444,2012-05-07T09:37Z,"Thanks Audi, was gunna buy this and realised it was on here so thanks alot mate!
Installed fine and crack worked perfectly!
10/10"
,hc32king,2012-05-10T16:01Z,Fu does not work
,peeyoosh1,2012-06-06T05:24Z,"how do we know if it is fully working (cracked / registered) ? I did as per the instructions, did not run, copied the .dll, and run afterwards but when I saw in the ""About"" section of the soft. there is no mention of it being registered, the box is empty ! there is even the ""Register / buy soft."" button on the home screen & it's (the button) working too ...????"
,DaKGB,2012-07-25T16:57Z,Thank you - works fine : Спасибо
,7deri,2012-08-06T03:50Z,"Thanks! Love all your torrents, they never let me down!"
