Filename,Size,Unit
02 - The Principles of Lust.mp3,13.43,M
07 - Back to the Rivers of Belief.mp3,11.46,M
11 - I Love Youâ¦ I'll Kill You.mp3,10.16,M
09 - The Eyes of Truth.mp3,8.29,M
12 - Silent Warrior.mp3,7.06,M
14 - Age of Loneliness (Carly's Song).mp3,5.84,M
04 - Mea Culpa.mp3,5.79,M
06 - Knocking on Forbidden Doors.mp3,5.18,M
03 - Callas Went Away.mp3,5.11,M
10 - Return to Innocence.mp3,4.88,M
13 - The Dream of the Dolphin.mp3,3.2,M
01 - The Voice of Enigma.mp3,2.66,M
15 - The Cross of Changes.mp3,2.59,M
08 - The Second Chapter.mp3,2.57,M
05 - The Voice & The Snake.mp3,1.91,M
