Filename,Size,Unit
13 - Take A  Chance.mp3,6.79,M
02 - Oh Girl.mp3,6.29,M
12 - Far Away.mp3,6.22,M
05 - Want U To Be.mp3,6,M
14 - Back 2 Da Basics.mp3,5.96,M
06 - The Club (Ft.Jadakiss).mp3,5.84,M
08 - She's Like.mp3,5.77,M
04 - When We Make Love.mp3,5.66,M
11 - I'm In Love.mp3,5.37,M
10 - Glaze In My Eye.mp3,5.05,M
09 - Betta Half.mp3,4.94,M
03 - Secrets.mp3,4.88,M
01 - Intro (Ft.Knight).mp3,4.35,M
15 - Thank You's.mp3,4.02,M
07- Interlude (Ft.Knight).mp3,3.91,M
Back II Da Basics - Back.JPG,215.01,K
Back II Da Basics - Front.jpg,190.71,K
Back II Da Basics - CD.jpg,108.57,K
cLoudhoppin.com.png,14.86,K
