Filename,Size,Unit
08. Ooh Poo Pa Doo.flac,104.06,M
03. Momma.flac,86.63,M
07. Jump Back.flac,69.6,M
04. Rock Me Baby.flac,68.65,M
05. Most People I Know (Think That I'm Crazy).flac,51.98,M
01. CC Rider.flac,47.49,M
06. Time to Live.flac,47.27,M
02. Be-Bop-A-Lula.flac,39.04,M
Billy Thorpe & The Aztecs - Live At Sunbury back.jpg,3.62,M
Billy Thorpe & The Aztecs - Live At Sunbury front.jpg,3.08,M
Billy Thorpe & The Aztecs - Live at Sunbury.log,8.63,K
Live at Sunbury.cue,1.91,K
Billy Thorpe & The Aztecs - Live at Sunbury.m3u8,664,B
