User Type,Username,Date,Text
,Strong5,2012-05-22T20:48Z,"I am currently uploading at 175 KB/S
And only download is at 12 KB/s

Why are whining about seeding, when they just delete the torrent after its been downloaded?

SEED PEOPLE! IF YOU DONT SEED NOBODY WILL HAVE THE GAME SO YOU WILL ENDUP PLAYING ON EMPTY SERVERS! "
,badboy2k111111111,2012-05-24T21:44Z,"@Strong5

Listen fuck face, thats the 3rd time youve copied and pasted my comments from different games. Stop moaning like a bitch. 

Go to the revops website, register and download the game VIA FTP which has very high download speeds

Use your brain and be usefull"
,s0tne67,2012-05-29T19:35Z,@badboy2k111111111 i wish i new how to facking download from ftp but i dont get a shit and no1 has made any tuts.... he may have the same problem as well so stfu
,petyyras,2012-06-03T18:20Z,Seeed please :D
,xeilx,2012-06-18T18:56Z,seeeeeeeeeeeeeeeeeeeeeeeeeed!!
,seed513,2012-06-23T20:58Z,"Guys don't download this,download this on the main page,that has higher speed (200kb-10mb)
http://www.alterrev.net/viewtopic.php?f=74&t=6597#p34070"
,daemon1100,2012-07-07T14:40Z,"people pls help seed, im downloading at 0.2 kb/s and up is 25 kb/s

WTFFFFFFFFFFFFFFFFF"
,xeilx,2012-07-12T01:54Z," When alterrev started there project every one was asking for ""recOPS"" and now no one seeds or play the game, there are like 11 to 15 server but all of them are empty, exept for 1 or 2  servers, so why in the world we wanted ""revops"" in the first place if not gonna paly the game?! :S 
 So it would be great if you guys seed and play the game, be cause the guys at Alterev are doing a great job bringing us this amazing game for free."
,Igor_Kool,2012-08-02T18:24Z,"Hey guys, Does the zombie mode here include all DLC's, and if so can I play them offline? Please respond!"
,WeZe-yZy,2012-08-07T13:06Z,Seeeeed
,Rul3zExtazy,2012-08-17T13:59Z,guys just got download the SKIDROW torrent follow instructions here:http://www.alterrev.net/viewtopic.php?f=73&t=9900
,SoftSex,2012-09-11T16:49Z,What game version is this??
,ShakeYourAss,2012-09-22T22:19Z,"Guys you are stupid!
Just download this version : http://thepiratebay.se/torrent/6309215/ and then install the client -.-''"
