Filename,Size,Unit
Autodesk Maya 2013 x64/x64/Maya/Maya2013.cab,477.13,M
Autodesk Maya 2013 x64/x64/DirectConnect/DirectConnect7.0.cab,181.77,M
Autodesk Maya 2013 x64/x64/Composite/runtime.cab,175.4,M
Autodesk Maya 2013 x64/x64/MatchMover/MatchMover2013.0.cab,147.04,M
Autodesk Maya 2013 x64/x64/DirectConnect/AppInvSrvFWCmn.msm.cab,70.28,M
Autodesk Maya 2013 x64/3rdParty/NET/4/wcu/dotNetFramework/dotNetFx40_Full_x86_x64.exe,48.11,M
Autodesk Maya 2013 x64/3rdParty/x64/NET/2/NetFx20.exe,45.2,M
Autodesk Maya 2013 x64/3rdParty/NET/4/wcu/dotNetFramework/NDP40-KB2468871-v2-x64.exe,27.31,M
Autodesk Maya 2013 x64/x64/DirectConnect/InventorServerFW.msm.cab,26.55,M
Autodesk Maya 2013 x64/3rdParty/MSI/WindowsServer2003-KB942288-v4-ia64.exe,24.63,M
Autodesk Maya 2013 x64/3rdParty/x86/NET/2/NetFx20.exe,22.42,M
Autodesk Maya 2013 x64/x64/DirectConnect/AppInvSrvModCmn.msm.cab,21.43,M
Autodesk Maya 2013 x64/3rdParty/NET/4/wcu/dotNetFramework/NDP40-KB2468871-v2-x86.exe,18.65,M
Autodesk Maya 2013 x64/x64/DirectConnect/odbxcore19glob.msm.cab,10.52,M
Autodesk Maya 2013 x64/x64/Maya/Maya2013.msi,9.82,M
Autodesk Maya 2013 x64/x64/MatchMover/MatchMover2013.msi,9.39,M
Autodesk Maya 2013 x64/x64/DirectConnect/InventorServerDM.msm.cab,8.49,M
Autodesk Maya 2013 x64/x64/DirectConnect/DGNIO_GLOB.msm.cab,7.46,M
Autodesk Maya 2013 x64/x64/DirectConnect/pointcloudglob.msm.cab,7.12,M
Autodesk Maya 2013 x64/x64/DirectConnect/InventorServerPM.msm.cab,6.95,M
Autodesk Maya 2013 x64/x64/DirectConnect/SetupRes.msm.cab,6.64,M
Autodesk Maya 2013 x64/en-US/Docs/Adsk_ME_LicensingGuide_enu.pdf,6.45,M
Autodesk Maya 2013 x64/x64/DirectConnect/aecsoa.msm.cab,5.57,M
Autodesk Maya 2013 x64/x64/DirectConnect/aecsola.msm.cab,5.43,M
Autodesk Maya 2013 x64/3rdParty/x64/VCRedist/2010SP1/vcredist_x64.exe,5.41,M
Autodesk Maya 2013 x64/x64/DirectConnect/odbxauto19glob.msm.cab,5.06,M
Autodesk Maya 2013 x64/3rdParty/x64/VCRedist/2008SP1/vcredist_x64.exe,4.98,M
Autodesk Maya 2013 x64/3rdParty/x86/VCRedist/2010SP1/vcredist_x86.exe,4.76,M
Autodesk Maya 2013 x64/x64/DirectConnect/ETransmitUtility.msm.cab,4.73,M
Autodesk Maya 2013 x64/x64/DirectConnect/aecbdbx.msm.cab,4.54,M
Autodesk Maya 2013 x64/3rdParty/MSI/WindowsServer2003-KB942288-v4-x64.exe,4.47,M
Autodesk Maya 2013 x64/x64/Tools/NLM/NLM.msi,4.29,M
Autodesk Maya 2013 x64/x64/BackBurner/backburner.cab,4.29,M
Autodesk Maya 2013 x64/3rdParty/x86/VCRedist/2008SP1/vcredist_x86.exe,4.28,M
Autodesk Maya 2013 x64/Setup/mfc100u.dll,4.17,M
Autodesk Maya 2013 x64/3rdParty/DirectX/Apr2006_MDX1_x86_Archive.cab,3.97,M
Autodesk Maya 2013 x64/x64/DirectConnect/Setup.msm.cab,3.58,M
Autodesk Maya 2013 x64/eula/Korean.rtf,3.57,M
Autodesk Maya 2013 x64/x64/BackBurner/backburner.msi,3.53,M
Autodesk Maya 2013 x64/x64/FBX/fbx20130_maya2013_win.exe,3.48,M
Autodesk Maya 2013 x64/x64/DirectConnect/InventorServerDMLoc.msm.cab,3.46,M
Autodesk Maya 2013 x64/3rdParty/MSI/Windows6.0-KB942288-v2-ia64.msu,3.42,M
Autodesk Maya 2013 x64/3rdParty/MSI/WindowsXP-KB942288-v3-x86.exe,3.17,M
Autodesk Maya 2013 x64/3rdParty/DirectX/Aug2009_d3dcsx_42_x86.cab,3.17,M
Autodesk Maya 2013 x64/3rdParty/x64/VCRedist/2005SP1ATL/vcredist_x64.exe,3.07,M
Autodesk Maya 2013 x64/3rdParty/DirectX/Aug2009_d3dcsx_42_x64.cab,2.97,M
Autodesk Maya 2013 x64/3rdParty/MSI/Windows6.0-KB942288-v2-x64.msu,2.94,M
Autodesk Maya 2013 x64/3rdParty/MSI/WindowsServer2003-KB942288-v4-x86.exe,2.93,M
Autodesk Maya 2013 x64/3rdParty/x86/VCRedist/2005SP1ATL/vcredist_x86.exe,2.62,M
Autodesk Maya 2013 x64/3rdParty/x64/msxml6/msxml6_x64.msi,2.59,M
Autodesk Maya 2013 x64/x64/DirectConnect/AcAtil_Glob.msm.cab,2.53,M
Autodesk Maya 2013 x64/3rdParty/MSI/WindowsInstaller-KB893803-v2-x86.exe,2.47,M
Autodesk Maya 2013 x64/ja-JP/Docs/Maya_Install_Help_jpn.pdf,2.24,M
Autodesk Maya 2013 x64/zh-CN/Docs/Maya_Install_Help_chs.pdf,2.15,M
Autodesk Maya 2013 x64/x64/Composite/Composite_2013.msi,1.99,M
Autodesk Maya 2013 x64/3rdParty/DirectX/Mar2009_d3dx9_41_x64.cab,1.88,M
Autodesk Maya 2013 x64/Setup/senddmp.exe,1.84,M
Autodesk Maya 2013 x64/3rdParty/NET/4/wcu/dotNetFramework/wic_x64_enu.exe,1.82,M
Autodesk Maya 2013 x64/3rdParty/DirectX/Nov2008_d3dx9_40_x64.cab,1.82,M
Autodesk Maya 2013 x64/Crack/xf-maya2013_x64.exe,1.78,M
Autodesk Maya 2013 x64/Crack/xf-maya2013_x32.exe,1.78,M
Autodesk Maya 2013 x64/3rdParty/DirectX/Nov2007_d3dx9_36_x64.cab,1.72,M
