User Type,Username,Date,Text
,artinusa,2012-07-29T02:18Z,Much obliged for this fine torrent..anyone used it yet..problems??
,reaperlaz,2012-08-02T23:34Z,SEEEDDDDD PLEASEEEEE !!!!!!!
,wengzi,2012-08-03T06:40Z,"Seeeeeeddd plez...!!!!!! arigato...i realy need this, thnkz to much for share"
,izinev,2012-08-03T19:55Z,"@wengzi
The archive contains password :( in the middle is a text file telling you that the password you need to write the e-mail :("
,Stratux,2012-08-04T02:24Z,"Fucking asshat uploader! Fuck you eembro
"
,eembro,2012-08-04T19:24Z,"@Stratux 
u 2 fuck you"
,Miacoo,2012-08-05T08:41Z,"What a waste of time, no seeders, stuck at 92.8%. Thanks for noting eembro I hope you get fucked up the ass by an elephant."
,delugax,2012-08-05T08:54Z,"This is fake, no reason to download. "
,wengzi,2012-08-06T04:50Z,write email to who..???? eembro why..??? T_T  whengzyi@gmail.com
,eembro,2012-08-06T21:52Z,"@Miacoo
Do not do to another what you would be done
"
,izinev,2012-09-07T20:22Z,"The program is AMAZING and really work. It was worth it to write to him. The price is not that bad, worth spending the few cents. I recommend"
,izinev,2012-09-07T20:23Z,Sorry his mail adress is: dohacka0@gmail.com and is inside rar files
,bashkazi,2012-09-08T17:03Z,Program Works! I have Windows 7 64 bits! Thank you so so much!
,fhd111,2012-09-08T21:40Z,"                         Yesssssss :)
this program realy works it is worth downloading
              (: XP SP3+vista+win 7 :) "
,wengzi,2012-09-14T10:49Z,this is not fake.....and free... u just send email to get pass......coz he give me the pass for free
,wengzi,2012-09-14T12:06Z,"everything is great....really work in my asus....and the most important is gratis.hanya need to send an email and have a bit of a joke, you have to pay .. but still given free...:D"
,wengzi,2012-09-14T12:08Z,just write the email to dohacka0@gmail.com  after u download this file
,jimbarbg,2012-09-18T00:07Z,"This does work, he is very friendly and after you email him at dohacka0@gmail.com he will give you the password once you work out a very fair deal.  THIS IS NOT A FAKE, talk to him...  I did..  you won't be dissapointed."
,Pewpewlazers,2012-09-19T05:08Z,Charging people for these files is crap. 
