Filename,Size,Unit
2005 - Absence/(08) All Veiled.flac,44.51,M
2005 - Absence/(10) The Great Anonymous Doom.flac,40.82,M
2005 - Absence/(01) The End Of The Century.flac,38.03,M
2005 - Absence/(04) Slain Memories.flac,35.85,M
2005 - Absence/(02) Everlasting Ward.flac,35.77,M
2005 - Absence/(06) Prey Of The Tempter.flac,35.74,M
2005 - Absence/(07) Here We Lie.flac,35.3,M
2005 - Absence/(09) The Dream And The Escape.flac,34.46,M
2005 - Absence/(05) A Day To Depart.flac,32.39,M
2005 - Absence/(03) The First Drop.flac,29.75,M
2005 - Absence/Scans/parimage002.jpg,9.29,M
2005 - Absence/Scans/parimage001.jpg,8.37,M
2005 - Absence/Scans/parimage004.jpg,7.63,M
2005 - Absence/Scans/parimage003.jpg,7.43,M
2005 - Absence/Scans/parimage007.jpg,2.33,M
2005 - Absence/Scans/parimage006.jpg,1.52,M
2005 - Absence/Scans/parimage005.jpg,1.17,M
2005 - Absence/[Noumena] Absence.jpg,85.7,K
2005 - Absence/[Noumena] Absence.log,5.64,K
2005 - Absence/[Noumena] Absence.cue,3.32,K
