User Type,Username,Date,Text
,teamholmez86,2012-03-14T23:57Z,"hi, im new'ish to this so please be gentle, how do you open rar files to watch movies etc, ?? i know this particular upload isnt rar, im just asking in general, its probably really easy to do, but like i said im new to this and i will learn as i go along, any info would be greatly appreciated, thankyou in advance, oh and thanks to froggie100, love your ups, keep up the great work ! :):)"
[V],froggie100,2012-03-15T00:24Z,use winrar :) from rarlab.com it is free :d it is like zip program in windows lets ya extract .rar files
,midge4th,2012-03-15T16:52Z,"or if youre on mac, download the unarchiver app from app store."
,teamholmez86,2012-03-15T19:44Z,"ok thats great, thankyou so much for the info, froggie100, and midge4th :):)"
,teamholmez86,2012-03-15T20:37Z,"hi froggie100, just an update i downloaded winrar, and it works great, thanks again, your the man ! :):)"
,DragonFCP,2012-03-18T18:53Z,"thanks, obrigado"
,the-bear1987,2012-03-20T20:17Z,whats the a/v ?? rate
,angolanxperia,2012-03-26T11:29Z,"obrigado pelo filme!!!
thanks "
,Mistress_Cara,2012-04-05T02:48Z,"Slowest DL I've ever had... I seed every time, please do the same! 600+ seeds and 10kb/s. D:"
,capncrunch9834,2012-04-28T22:27Z,Where the f_ are the seeders?!? I'm uploading as fast as I'm downloading. YOU'RE WELCOME... A good movie like this? C'mon ppl...
,yarnek,2012-07-09T04:09Z,"Excellent quality, audio a bit low but what the hell. Thanks froggie!"
