Filename,Size,Unit
09 - Rock Me Gently.mp3,13.76,M
17 - Miracle Worker.mp3,12.69,M
14 - Warring People.mp3,11.69,M
01 - Superheavy.mp3,11.69,M
08 - Beautiful People.mp3,11.5,M
11 - I Don't Mind.mp3,11.48,M
06 - One Day One Night.mp3,10.63,M
07 - Never Gonna Change.mp3,10.1,M
03 - Miracle Worker.mp3,9.54,M
05 - Satyameva.mp3,9.47,M
02 - Unbelievable.mp3,8.82,M
12 - World Keeps Turning.mp3,8.63,M
15 - Common Ground.mp3,8.58,M
04 - Energy.mp3,8.49,M
16 - Hey Captain.mp3,8.21,M
13 - Mahiya.mp3,7.91,M
10 - I Can't Take It No More.mp3,7.67,M
Digital Booklet - SuperHeavy (Deluxe).pdf,3.94,M
