Filename,Size,Unit
cover/back.jpg,146.42,K
cover/front.jpg,145.01,K
spektr/02. Pa en sten.flac.png,85.09,K
spektr/05. The sudden grace.flac.png,84.15,K
spektr/01. Andesamba.flac.png,83.58,K
spektr/07. Olandsshuffle.flac.png,81.52,K
spektr/03. Ganglat fran Valhallavagen.flac.png,81.02,K
spektr/04. Kattvals.flac.png,79.34,K
spektr/06. Vagspel.flac.png,71.97,K
03. Ganglat fran Valhallavagen.flac,49.16,M
04. Kattvals.flac,30.77,M
01. Andesamba.flac,28.02,M
05. The sudden grace.flac,27.36,M
07. Olandsshuffle.flac,22.6,M
02. Pa en sten.flac,21.98,M
06. Vagspel.flac,12,M
folder.jpg,158.9,K
Kvartetten Som Sprangde - Kattvals.log,8.72,K
Folder.auCDtect.txt,3.26,K
Kattvals.cue,1.11,K
Kattvals.accurip,976,B
Kvartetten Som Sprangde - Kattvals.m3u,544,B
