Filename,Size,Unit
01 A Picture of Me (Without You).mp3,5.84,M
02 What My Woman Can't Do.mp3,6,M
03 The Grand Tour.mp3,7.14,M
04 These Days (I Barely Get By).mp3,6.96,M
05 The Door.mp3,6.22,M
06 Bartender's Blues.mp3,8.62,M
07 He Stopped Loving Her Today.mp3,7.53,M
08 If Drinkin' Don't Kill Me (Her Memory Will).mp3,7.29,M
09 Still Doin' Time.mp3,6.51,M
10 I Always Get Lucky With You.mp3,7.6,M
11 She's My Rock.mp3,5.64,M
12 Wine Colored Roses.mp3,7.61,M
13 The Right Left Hand.mp3,7.48,M
14 Radio Lover.mp3,7.97,M
15 The King Is Gone (So Are You).mp3,7.75,M
16 Who's Gonna Fill Their Shoes.mp3,7.57,M
George Jones-16 Biggest Hits.jpg,19.59,K
