User Type,Username,Date,Text
,nic198419,2012-11-16T14:53Z,Not sure of quality yet but just wanted to say a big thanks for the early upload......last few weeks this show has taken forever to show up on tpb so thanks for the hard work posting it early!!!!
,chris736,2012-11-17T13:49Z,Thanks!  Your efforts are appreciated~
,netrek,2012-11-18T03:59Z,thanks!
,mrokeeffe,2012-11-18T08:55Z,:D:D
,suzy9799,2012-11-20T01:58Z,thank you!
,misslow,2012-11-23T19:45Z,upload the next episode!!! cant wait!! 
,nic198419,2012-11-23T21:31Z,I agree please upload next episode.....thank you so much!!
,missworld,2012-11-24T00:15Z,Normally ETTV have stolen an upload by now! What's the trouble guys?? You've every other shit show from last on here
,nic198419,2012-11-24T04:30Z,Seriously.......this show was on like 24 hours ago....I don't get it
,nic198419,2012-11-24T17:34Z,I stand corrected....sorry guys. Show didn't air this week due to turkey day!! Till next week!!
,ognjen12,2012-11-25T13:29Z,episode 10?!
,Bennyster_Gates,2012-11-25T23:01Z,"Yea, where is episode 10???"
,Bennyster_Gates,2012-11-26T14:58Z,aha due to turkey week... when is episode 10 going to be uploaded tho?
