Filename,Size,Unit
Data/Oblivion - Textures - Compressed.bsa,1.13,G
Data/RTA48630,1.13,G
Data/Oblivion - Voices2.bsa,958.45,M
Data/Oblivion - Voices1.bsa,750.9,M
Data/Oblivion - Meshes.bsa,659.53,M
Data/Oblivion - Sounds.bsa,315.13,M
Data/Oblivion.esm,235.93,M
Data/Video/OblivionIntro.bik,129.85,M
Data/Video/OblivionOutro.bik,67.31,M
Data/Video/CreditsMenu.bik,21.8,M
Data/Video/Oblivion iv logo.bik,15.96,M
Data/Video/Map loop.bik,14.32,M
Data/Oblivion_BR.esp,11.56,M
LauncherMusic.wav,7.42,M
Oblivion.exe,7.2,M
Data/Oblivion - Misc.bsa,6.89,M
Data/Music/Explore/atmosphere_04.mp3,6.44,M
Data/Music/Explore/atmosphere_03.mp3,5.94,M
Data/Music/Explore/atmosphere_09.mp3,5.75,M
Data/Video/game studios.bik,5.7,M
Data/Music/Explore/atmosphere_08.mp3,5.6,M
Data/Music/Explore/atmosphere_07.mp3,4.81,M
Data/Music/Explore/atmosphere_06.mp3,4.24,M
Data/Music/Public/town_03.mp3,4.04,M
Data/Music/Public/town_01.mp3,3.92,M
Data/Music/Dungeon/dungeon_02.mp3,3.48,M
Data/Music/Explore/atmosphere_01.mp3,3.4,M
Data/Music/Public/town_02.mp3,3.33,M
Data/Music/Public/town_05.mp3,2.99,M
Data/Music/Battle/battle_01.mp3,2.93,M
Data/Music/Public/town_04.mp3,2.86,M
Data/Music/Special/tes4title.mp3,2.54,M
Data/Music/Dungeon/Dungeon_01_v2.mp3,2.34,M
Data/Music/Battle/battle_06.mp3,1.85,M
Data/Music/Battle/battle_04.mp3,1.74,M
Data/Music/Battle/battle_05.mp3,1.7,M
Data/fonts/Kingthings_Petrock_Outline_31.tex,1.66,M
Data/Music/Dungeon/dungeon_04.mp3,1.62,M
Data/Music/Battle/battle_07.mp3,1.59,M
OblivionLauncher.exe,1.59,M
Data/Music/Battle/battle_08.mp3,1.56,M
Data/Music/Battle/battle_02.mp3,1.53,M
Data/Music/Dungeon/dungeon_05.mp3,1.51,M
Data/Music/Dungeon/dungeon_03.mp3,1.48,M
d3d9.dll,1.44,M
Data/Music/Battle/battle_03.mp3,1.41,M
d3d8.dll,1.39,M
Data/menus/master_menu_file.txt,1.03,M
Data/fonts/Kingthings_Petrock_30.tex,1.03,M
Placa de Video Virtual.exe,1,M
Data/fonts/handwritten_0_lod_a.tex,1,M
Data/fonts/kingthings_regular_0_lod_a.TEX,1,M
Data/fonts/kingthings_shadowed_0_lod_a.tex,1,M
Data/Shaders/shaderpackage018.sdp,985.27,K
Data/Shaders/shaderpackage019.sdp,984.36,K
Data/Shaders/shaderpackage016.sdp,967.9,K
Data/Shaders/shaderpackage017.sdp,966.99,K
Data/Shaders/shaderpackage009.sdp,965.82,K
Data/Shaders/shaderpackage012.sdp,958.64,K
Data/Shaders/shaderpackage013.sdp,957.73,K
Data/Shaders/shaderpackage007.sdp,949.64,K
Data/Shaders/shaderpackage004.sdp,940.63,K
Data/Video/Oblivion Legal.bik,769.29,K
Data/Video/bethesda softworks HD720p.bik,747.52,K
Data/Shaders/shaderpackage014.sdp,702.98,K
Data/Shaders/shaderpackage010.sdp,702.98,K
Data/Shaders/shaderpackage015.sdp,702.06,K
Data/Shaders/shaderpackage011.sdp,702.06,K
Data/Shaders/shaderpackage003.sdp,689.03,K
Data/Shaders/shaderpackage006.sdp,689.03,K
Data/Video/2k games.bik,672.01,K
Data/Shaders/shaderpackage008.sdp,659.68,K
Data/Shaders/shaderpackage005.sdp,659.68,K
Data/Shaders/shaderpackage002.sdp,655.86,K
Data/fonts/Tahoma_16.tex,534.77,K
Data/Music/Special/success.mp3,414.49,K
binkw32.dll,331,K
Data/Music/Special/death.mp3,316.53,K
Data/fonts/tahoma_bold_small_0_lod_a.TEX,256.01,K
Data/Shaders/shaderpackage001.sdp,203.72,K
Data/Textures/Weapons/Akaviri/akaviriwakizashi_n.dds,170.8,K
Data/Textures/Weapons/Akaviri/akaviriwakizashi.dds,170.8,K
Data/Meshes/Weapons/Akaviri/AkaviriDaisho.nif,140.31,K
Data/menus/main/stats_menu.xml,100.51,K
Data/menus/container_menu.xml,77.01,K
Data/menus/options/video_menu.xml,70.06,K
Data/menus/main/inventory_menu.xml,67.5,K
Data/Meshes/Weapons/Akaviri/akaviriwakizashi.nif,55.4,K
Data/menus/main/map_menu.xml,53.38,K
Data/Interface/skyui/tabbedinventorylists.swf,45.56,K
atimgpud.dll,40,K
Data/menus/main/copy of stats_menu.txt,39.91,K
Data/Interface/skyui/inventorylists.swf,38.91,K
Data/menus/main/magic_menu.xml,34.17,K
Data/menus/dialog/enchantmentsetting_menu.xml,32.62,K
Data/Interface/containermenu.swf,31.28,K
Data/Interface/inventorymenu.swf,31.08,K
Data/Interface/magicmenu.swf,30.96,K
Data/Interface/bartermenu.swf,30.63,K
Data/menus/repair_menu.xml,28.74,K
Data/Interface/skyui_cfg.txt,26.61,K
Data/menus/options/controls_menu.xml,26.5,K
Data/menus/dialog/dialog_menu.xml,24.63,K
Data/menus/main/hud_main_menu.xml,24.26,K
Data/menus/options/xcontrols_menu.xml,24.01,K
Data/menus/dialog/enchantment.xml,23.96,K
Data/menus/main/magic_popup_menu.xml,23.31,K
Data/menus/chargen/race_sex_menu.xml,21.64,K
Data/Interface/skyui/skyui_icons_cat.swf,21.17,K
Data/menus/main/hud_main_menu(2).xml,20.8,K
Data/AkaviriWeaponsArmor.esp,19.26,K
Data/menus/dialog/alchemy.xml,18.76,K
Data/menus/dialog/persuasion_menu.xml,18.4,K
Data/menus/main/hud_info_menu.xml,18.2,K
Data/menus/dialog/spellmaking.xml,18.17,K
Data/menus/prefabs/item_listing.xml,17.76,K
Data/menus/chargen/skills_menu.xml,17.52,K
Data/menus/ingredient_select_menu.xml,17.48,K
Data/menus/class_menu.xml,17.27,K
Data/menus/chargen/class_menu.xml,17.24,K
Data/menus/persuasion_menu.xml,17.01,K
Data/menus/dialog/sigilstone.xml,17,K
Data/menus/dialog/spell_purchase.xml,16.85,K
Data/menus/options/audio_menu.xml,16.23,K
Data/Interface/skyui/skyui_icons_inv.swf,15.82,K
Data/menus/options/gameplay_menu.xml,14.79,K
Data/menus/lockpick_menu.xml,14.36,K
Data/fonts/handwritten.fnt,14.29,K
Data/fonts/Kingthings_Petrock_30.fnt,14.29,K
Data/fonts/tahoma_bold_small.fnt,14.29,K
Data/fonts/Tahoma_16.fnt,14.29,K
Data/fonts/Kingthings_Petrock_Outline_31.fnt,14.29,K
Data/fonts/kingthings_regular.fnt,14.29,K
Data/fonts/kingthings_shadowed.fnt,14.29,K
Data/menus/book_menu.xml,13.6,K
Oblivion_default.ini,12.47,K
Data/menus/recharge_menu.xml,12.45,K
Data/menus/message_menu.xml,12.1,K
Data/menus/strings.xml,11.17,K
Data/menus/levelup_menu.xml,11.16,K
Data/menus/options/load_menu.xml,10.83,K
Data/menus/options/save_menu.xml,10.66,K
Data/menus/options/downloads_menu.xml,10.53,K
Data/Credits.txt,10.41,K
Data/menus/negotiate_menu.xml,9.1,K
Data/menus/sleep_wait_menu.xml,8.77,K
Data/menus/options/copy of main_menu.xml,7.95,K
Data/menus/generic/test_menu.xml,7.7,K
Data/menus/options/options_menu.xml,7.39,K
Readme.txt,7.09,K
Data/Interface/skyui/skyui_icons_magic.swf,7,K
Data/menus/prefabs/horiz_floating_scroll.xml,6.98,K
Data/menus/training_menu.xml,6.78,K
Data/menus/concat.bat,6.59,K
Data/menus/main/quickkeys_menu.xml,6.52,K
Data/menus/options/main_menu.xml,6.4,K
Data/menus/prefabs/horizontal_scroll.xml,6.11,K
Data/menus/quantity_menu.xml,6.08,K
Data/menus/prefabs/button_long.xml,5.55,K
Data/menus/prefabs/button_short.xml,5.49,K
Data/menus/options/pause_menu.xml,5.46,K
Data/menus/prefabs/vertical_scroll.xml,5.45,K
Data/menus/main/safe_zone.xml,5.28,K
Data/menus/prefabs/button_xtralong.xml,5.26,K
Data/menus/message/message_menu.xml,5.2,K
Data/menus/options/video_display_menu.xml,4.87,K
Data/menus/loading_menu.xml,4.74,K
Data/menus/generic/quest_added.xml,4.74,K
Data/menus/prefabs/generic_background.xml,4.71,K
Data/menus/prefabs/vert_floating_scroll.xml,4.71,K
Data/Interface/skyui_translate.txt,4.4,K
