User Type,Username,Date,Text
,brougos,2012-07-01T10:46Z,τι θα γινει ρε παιδια????θα seedarete????????τι παρτακηδες ειναι αυτοι????????ανοιξτε την αποστολη απεριοριστο να τελειωνουμε ολοι!!!!!μα για το θεο δηλαδη!!!!!!!
,kostakis87,2012-07-01T11:46Z,"ΔΩΣΤΕ ΣΤΟ ΛΑΟ ΧΡΥΣΑ ΧΡΥΣΑΚΙ !!!

Ο ΛΑΟΣ ΑΠΑΙΤΕΙ ΧΡΥΣΑ ΧΡΥΣΑΚΙ ΚΑΒΛΑΚΙ!!!    "
,ziso1987,2012-07-02T00:58Z,wraios o paiktis
,giorgos89,2012-07-03T02:50Z,seeeeeeeeeeeeeeed....
,kapros_n,2012-07-04T17:22Z,Kati exei o hxos? 'h se mena kati ginetai??
,Diaboech,2012-07-08T18:44Z,μπορείς να ανεβάσεις και το 19ο ερασιτεχνικό?
,xm800,2012-07-10T03:32Z,giati kobetai apotoma den eprepe na einai poio megalo se diarkia??? 
,loyis77,2012-08-01T01:31Z,"Bre gamimene AnorthosisFamagusta seedare ston kosmaki exoume oloi kollisei sto 86.4% edw kai 1 evdomada gamospite to kerato sou mesa !!!

Ti anevazete torrents an den ta seedarete kiolas gamospitoi !!!"
,AnorthosisFamagusta,2012-08-10T15:17Z,"loyis77  ante gamisou palio mpastarte 60 diamirastes exei, an den mporeis na to katevaseis einai diko sou provlima"
,Dragon13b,2012-08-11T13:51Z,"Elliniko Erasitexniko 18
Elliniko Erasitexniko 19
Elliniko Erasitexniko 20

APOKLISTIKA STO

http://mygamato.forumgreek.com/"
