User Type,Username,Date,Text
,mzwomanly,2012-07-30T06:21Z,Thank u!
,LazarusL,2012-07-30T06:51Z,"Is this one for real, or another fake?"
,cor.hor,2012-07-30T06:57Z,"ETTV IS NOW UPLOADING FAKES
UNLESS YOU WANT TO WASTE YOUR TIME AND HARD DRIVE SPACE DO NOT DOWNLOAD FROM ETTV EVER AGAIN

I DO NOT KNOW IF THIS ONE IS FAKE, BUT HOW CAN WE EVER TRUST THEM AGAIN?

FAKE FAKE FAKE FAKE FAKE FAKE 
FAKE FAKE FAKE FAKE FAKE FAKE 
FAKE FAKE FAKE FAKE FAKE FAKE 
FAKE FAKE FAKE FAKE FAKE FAKE 
FAKE FAKE FAKE FAKE FAKE FAKE 
FAKE FAKE FAKE FAKE FAKE FAKE 
FAKE FAKE FAKE FAKE FAKE FAKE 
FAKE FAKE FAKE FAKE FAKE FAKE 
FAKE FAKE FAKE FAKE FAKE FAKE 
FAKE FAKE FAKE FAKE FAKE FAKE 
FAKE FAKE FAKE FAKE FAKE FAKE 
FAKE FAKE FAKE FAKE FAKE FAKE 
FAKE FAKE FAKE FAKE FAKE FAKE 
FAKE FAKE FAKE FAKE FAKE FAKE

ettv used to mean trusted, now it means fake bs fake"
,vh-bil,2012-07-30T07:44Z,"@cor.hor

I am sick if dickdeads like you writing fake or something before testing it. I just finished downloading it and it is not a fake."
,irishspam,2012-07-30T07:50Z,"Anyone can put eztv at the end of a file, as eztv's sight says always double check its really eztv. Basically go to (eztv.it) if they up load it it will be listed, this is a fack but it isn't a eztv fake its someone trying to slander, and/or use the name in order to mess with ppl. Again eztv has as far as i know only uploaded quality material but may ppl/associations try to use their name in the description for slanderous, malicious, and selfish reasons.                       Find eztv by using website eztv.it or google eztv"
,Granchy,2012-07-30T07:58Z,"3 hours after it aired and eztv doesn't have it up yet

therefore, i'm trying this one"
,cor.hor,2012-07-30T08:04Z,"@vh-bil
I am sick if dickdeads like you downloading videos from known fakers or something before even looking for someone who doesn't fake. I just finished downloading the other copy of this episode from the same person and it was a fake.

If someone is stupid enough to upload a FAKE copy of a video and then half an hour later upload another one, people should warn others in the comments IMMEDIATELY.  ettv should be avoided from now on.  One fake and how can you be trusted anymore?  You know the saying""once a cheater always a cheater""?  Well ""once a faker always a faker"".

If a guy cheats on his girlfriend, and then he gets a new girlfriend, the first girl SHOULD tell the new girl that he's a cheater.  Sure, he might not be cheating this time, but he was just cheating.  In this case only half an hour or so passed.  Definitely not enough time to start trusting ettv again."
,Granchy,2012-07-30T08:10Z,"actually this same guy put up the last fake one

maybe i'll hold off"
,vh-bil,2012-07-30T08:49Z,"@cor.hor
Are you stupid? I said it isn't a fake! It is just a small download. If you wanted to warn people you could have downloaded it to test it yourself (but you are a tight ass with your internet) and then let people know.

Dumbass!"
,cor.hor,2012-07-30T09:17Z,"@vh-bil
Are you stupid? I said that this guy uploaded a fake! It is just a small download, but why download something from a guy who uploaded a fake half an hour ago? I wanted to warn people because I just downloaded a fake from this guy, so I let people know.

Dumbass! "
,vh-bil,2012-07-30T09:47Z,"@cor.hor

IF YOU ARE GOING TO WRITE FAKE TEST THE DAMN FILE!!! DUMBASS!

What is wrong with you? I am trying to say you could have tested or even warned people it is a fake like a normal person and not written fake heap of times like a dickhead which is what people are going to see on a video that is not a fake.

IF YOU ARE GOING TO WRITE FAKE TEST THE DAMN FILE!!! DUMBASS!"
,cor.hor,2012-07-30T10:12Z,"@vh-bil

IF YOU ARE GOING TO  UPLOAD FAKES EXPECT PEOPLE TO STOP TRUSTING YOU!!! DUMBASS!

What is wrong with you? I am trying to say you could have downloaded from a guy who doesn't upload fakes like a normal person and not ignore fake written heaps of times like a dickhead which is what people are going to see on a video that is uploaded by a guy who uploads fakes.

IF YOU ARE GOING TO  UPLOAD FAKES EXPECT PEOPLE TO STOP TRUSTING YOU!!! DUMBASS!"
,obvious2me,2012-07-30T13:38Z,"What is with all the idiots like cor.hor spamming VIP uploads claiming fake?

Downloading right now because I know ettv is legit, and always has been for me."
,obvious2me,2012-07-30T13:44Z,"Also, note that this upload is over 6 hours old now and TPB is extremely diligent when it comes to removing fakes (Every fake I've seen has been removed within 30 minutes). 

This is clearly not a fake.

+1"
,Retrenched,2012-07-30T14:03Z,Leave poor cor.hor alone - he's just another hapless TeaTard who's trying really hard to grasp a small semblance of reality...
,sputnikwood,2012-07-30T17:20Z,Legit copy. Good quality. choosing this because of higher video bitrate vs the 300mb versions.
,alberto34,2012-07-30T18:35Z,@cor.hor.....der r many people downloading frm ettv frm long tym..i have been doin dis da same frm past one nad a half years...nd ettv never let me down...so stop bullshitting...
,fiveofseven,2012-07-30T18:52Z,"Just verified NOT a fake. Sure anyone can label a file 'ettv', but this IS from ettv. Never a fake here. Thanks for the avi"
,peterbus,2012-07-30T19:19Z,"IM WILLING TO GIVE ETTV ANOTHER CHANCE,BUT NO MKV DOWNLOADS ANY MORE,IL TRY THIS AND SEE,WHY IS ETTV SO QUIET ON THE SUBJECT?"
