User Type,Username,Date,Text
,Alvin2Z,2012-09-13T01:16Z,"http://thepiratebay.se/torrent/7629417
FLAC version"
,atndigcrk,2012-09-13T02:04Z,"beat me to it , lol , thx for the flac "
,DJonTBP,2012-09-13T02:15Z,Why is the album mix not included? Just curious
,Alvin2Z,2012-09-13T02:21Z,"tbh the album mix is kinda pointless, it's the album but in one song, sounds useless to me , plus the mix is usually a decent sized file waste of space if you ask me "
,sinnera,2012-09-13T03:12Z,please upload the album mix in a separate torrent. It would be greatly appreciated.
,sinnera,2012-09-13T03:30Z,"also, this is only 128 kpbs. Please upload 320 kpbs."
,krisroc,2012-09-13T03:51Z,"Would like if this was 320 kpbs, not 128 kpbs please.
Also as already stated, album mix would be great"
,Scarecrow545,2012-09-13T04:10Z,"Dude, really shitty sound quality, re-up with an iTunes rip or 320 kpbs or some shit, thanks"
,ThatTallGuy,2012-09-13T04:46Z,"http://thepiratebay.se/torrent/7630026

I got the album mix up for those who want it right now."
,sinnera,2012-09-13T04:57Z,"I am working on a 320kpbs version of Monstercat 009, stay tuned guys"
,sinnera,2012-09-13T05:04Z,"Working on a 320 KPBS m4a/mp3, keep on checking "
,sinnera,2012-09-13T05:55Z,"MP3 320 KBPS version is up at this link:

http://thepiratebay.se/torrent/7630282"
,sinnera,2012-09-13T05:58Z,"Monstercat 009 320 MP3 KBPS W/ Album Mix is up at this link:

http://thepiratebay.se/torrent/7630282"
,sinnera,2012-09-13T05:59Z,"double post, my bad"
,Hedgeyy,2012-09-13T06:54Z,These files sound like they were recorded in the rain on garage band.
,Alvin2Z,2012-09-13T20:24Z,"I don't really care what you think about the torrent , 
download it or don't I don't give a fuck either way"
,sinnera,2012-09-13T23:55Z,"True MP3 320 KBPS Direct rip from Bandcamp HERE:
http://thepiratebay.se/torrent/7632769/Monstercat_009_-_Reunion_MP3_320_from_Bandcamp_"
