User Type,Username,Date,Text
,tingya,2012-04-07T15:17Z,"That is some kind of movie u uploaded there
Thank You very very much"
[V],steevo-be-thy-name,2012-04-07T15:53Z,"Fantastic movie , do not be put off by subtitles , there really isnt a lot of spoken words once the action starts . "
,muky-clunge-junk,2012-04-08T21:17Z,are the subs hardcoded please
,Paradisel,2012-04-08T23:33Z,"Not sure on proper lingo, they are in the video file, you can select from the choices in VLC. English is option two.
"
,Paradisel,2012-04-09T07:01Z,Not 1080p.
[V],Zen_Bud,2012-04-09T11:48Z,"@Paradisel  Please donÂ´t comment mater that you donÂ´t understand!!

Aspect            : 1920 x 1072 (1.779) at 25.000 fps
"
[V],Zen_Bud,2012-04-09T11:50Z,@muky-clunge-junk How can five(5) sub be hardcoded?? THINK before post please !
,muky-clunge-junk,2012-04-10T10:27Z,no need to be snapy zen bud i had the film on dvd once and subs was on it alreadt plus you could choose another langage and you could still see the english under them as it was part of the film. anoXmous you are a awesome encoder zen bud you are a bit of a bitchy dick. 
,iamgod2219,2012-06-22T09:25Z,^HAHAHAHAHAHAHAHA
,sklev89,2012-06-27T05:02Z,"couldnt help but lol at that one ^^
"
,sklev89,2012-06-27T06:42Z,"Cant say much for the quality

V: 7/10
M: 9/10
"
,movie_luv,2012-07-15T15:29Z,"a good one, thanks for seeding "
,SmittyB,2012-08-13T07:07Z,"Fast download, great quality! Thanks!"
