User Type,Username,Date,Text
,bizyballin,2012-07-15T00:57Z,fanx 4 the upload mate.....sweet
,karljohnson070991,2012-07-15T02:41Z,"Been lookin for this torrent everywhere, finally, Most of the uploads were fake. Thank you"
,Maplewood24,2012-07-15T05:34Z,Great Movie A/8 V/9 Seed People Thankx
,countryj,2012-07-15T06:26Z,"Thank you sir, no clue why this so hard to find!"
,Spazzbunny,2012-07-15T09:05Z,How can you see the sample without downloading it all?
,s.m.k,2012-07-15T20:09Z,"awesome been waiting for this for so long FINALLY, I will let you know quality soon"
,StevieG12,2012-07-15T20:39Z,"watched ted last night and thought it was the best comedy ive seen since black dynamite .... but then i come across this,im no adam sandler fan but this was an absolute riot .... very very funny

video:6 very watchable
audio:6 didnt struggle to hear anything

thanks to the uploader."
,iamjustinb,2012-07-15T20:42Z,"Finally! someone posted this, I've been looking for this for a long ass time, Thank You!"
,izzybop,2012-07-15T22:27Z,THANK YOU!!!
,ghostkernel,2012-07-15T23:06Z,"legit..A7 V8 for being a cam,very very watchable thank you uploader! ;)"
,shartup,2012-07-15T23:06Z,How can I get around this copyright infringement stuff and them shutting off my internet???? 
,MrStarz,2012-07-16T03:59Z,"its a very funny film - but that's my opinion 

its ok for a cam 

the audio is 7 / 10

the video is 6 / 10 

but it is watchable - there are times when people get out of their seats and you can here them laughing 
"
,Bot-Troll,2012-07-17T08:27Z,"For a cam
A:9
V:9
M:0
i hate this film jokes are one thing this was just sick and took sandlers slide into weirdness to a all time low. Bring back the old sandler "
,bob-420,2012-07-17T22:27Z,"@ StevieG12 you must have a seriously fucked up sense of comedy...Black Dynamite being funnier than ANY movie...EVER? haha, you kid, you kid, right? And Ted, it was simply ok.  It was absolutely not the funniest movie ever.  And @ the douche Bot-Troll, what the hell are you talking about with bring the old Sandler back?  You twat waffle, Sandler movies have always pushed boundaries, whether with beating up old ladies, or knocking black guys out of windows...but the times changed in movies, and the boundaries are pretty far out there now, and the FCC allows almost anything on tv now, so movies have to do something more.  Thank all you fuckwads in the united states that always have to want more and more and more.  "
,bob-420,2012-07-17T22:28Z,"oh yeah, and the movie is great quality for a cam.

a:7
v:7
movie: 9 good raunchy movie to laugh to"
,sevilalucard,2012-07-18T02:02Z,when i try to play it just says Invalid sample in file
,ManinBlue,2012-07-18T10:11Z,"fuckin hilarious movie!!!!   


a7
v7

there is  a head for a few mins... but not too shabby!

best Adam Sandler movie in years!"
,Spazzbunny,2012-07-18T13:44Z,@Bob-420 Shut the fuck up your a complete tool.
,Ninjajp,2012-07-19T15:19Z,Cant you arguing fucktards EVER keep it about the movie? why the fuck is there a reason to communicate and talk shit all the time? get a grip.
,Dildor,2012-07-19T17:49Z,"V5.5
A6
M7

Adam sandler is loosing something in his older years...

I am glad I went to see Ted instead of this in the theaters as I give Ted an overall rating of 8..."
,crackfiend76,2012-07-22T15:27Z,"LOL Bob-420 said ""Twat-waffle""  That's my new favorite insult.  It replaces ass hat on the list of fun things to call people.  Good show sir."
,Scebbs,2012-07-24T07:04Z,"THANK YOU, I've been looking for this movie forever... DONNY FUCKING BERGER"
,Scebbs,2012-07-24T07:05Z,"@BOB-420 .... STOP BEING A HATER, BITCH"
,elasher,2012-07-24T10:33Z,"video - 7 
movie - 9
audio - 7

minus the dipshits laughing at shit that wasnt even funny, other then that good job and thanks"
,elasher,2012-07-24T10:35Z,"and dont forget my usual 10 for taking risks that other fat fucks like the scum below don't take, to entertain us..."
,blooooo,2012-07-30T21:34Z,"@bob-420.....I know you're just a troll with the need for attention but take a shaft m8 and bugger off.  I guess you have no concept of the word ""opinion"" otherwise you'd get off your high tinker pony and allow others to express theirs without having someone take a piss on it.  If the man thinks the movie is funny then so be it.  Write your take on the movie if you insist, but keep it to that instead of bashing another's opine...k?  Good.  Now back to the norm...

A - 7
V - 7
M - 6"
,blooooo,2012-07-30T21:37Z,"Btw, thanks for the up Hackulus.  Your work is appreciated."
,Ashanti23,2012-08-10T03:43Z,Movie starts in the middle of a scene and the talking is off. 
,eurochick,2012-08-11T22:04Z,"How come when I go to watch this the begining is cut off? it starts when the boys are talking in the hall. 
Good quality tho
A - 7
V - 8"
,jck94,2012-08-30T13:26Z,"a:8
v:8
thanks"
,keithdanielscott,2012-09-12T02:07Z,download vuze its free but if u want the whole thing its only $25 for a year 
