User Type,Username,Date,Text
,kaives,2012-02-09T18:17Z,thanks great upload..
,Zer0Security,2012-02-09T20:48Z,"Thanks for this, needed 2012"
,bry68,2012-02-09T22:28Z,thx again
,rat62,2012-02-12T11:17Z,logiciel ok thanks
,zoforos,2012-02-19T17:00Z,"19 feb 2012 works fine... the firewall ask for permission to run ""autorun"" application... you must let it cause autorun is the shell application to install tunup utilities 2012...
Thank you uploader   :)"
,D255,2012-02-20T18:32Z,"works great & clean torrent too.
thanks man"
,clubkilla,2012-03-03T16:27Z,"Works and is clean! (scanned with G-Data Internetsecurity 2012). Too bad it's an English version, am looking for latest Dutch release, but I still hope I can get it in one way or another. 
Yet, thanks a lot!!!"
,Aiman95,2012-03-06T15:59Z,"thank you very much 

Awesome !!"
,treehugger67,2012-03-19T08:04Z,Fantastic work. This is the way all  torrents should be. 
,D17A1,2012-03-23T20:49Z,"Hello, new to the dl thing. I already dl this torrent, but I don't know how to set up the firewall so that the program can't call home. I already got one serial blocked, can anyone help with the process of setting up the firewall. Thanks! "
,RazaMexicana,2012-05-02T08:38Z,Thanks bro.
,mbison564,2012-05-29T01:53Z,need some help i can get caught with tuneup utilties how do i stop it from be update 
,cloxks94,2012-08-06T20:17Z,alles gute:D
,cloxks94,2012-08-06T20:19Z,pirate online for home:D
