User Type,Username,Date,Text
,syaugust8,2012-03-29T05:20Z,"thank you kindly!  you're one of the best uppers tpb has.  so timely, i appreciate it a lot.  south park is the greatest."
,numnumjuice,2012-03-29T05:22Z,thanks bro.allways on top of that shit.
,T3HPWnEr3R,2012-03-29T05:29Z,i second syaugust8. ettv is quick on the trigger. the team wastes no time in getting things shared.
,Pie_Writ,2012-03-29T05:59Z,"Thanks a lot, ettv."
,halofubar,2012-03-29T06:08Z,"appreciate the up, but LOL about the NFO file for an ep of SP"
,kneebutt,2012-03-29T08:53Z,"Thanks for the up, nice to find a copy that isn't mp4..."
,Rexeus,2012-03-29T12:29Z,Thanks!
,ust2,2012-03-29T14:20Z," Thx for the AVI :)

 I havn't had any problems with mp4's until now though, but the one for this episode just wouldn't play smoothly."
,floader01,2012-03-29T17:24Z,Thank you! Xvid versions are suddenly so hard to find! Damn eztv for their mp4 switch!
,Risbosix,2012-03-29T17:50Z,"As usual, thank you"
,silentrob421,2012-03-31T17:35Z,Thank you ettv!
,7b,2012-04-04T02:25Z,Choppy replay via xbox streaming
,remedio,2012-04-04T22:57Z,3 out of 3 episodes were complete rubbish this season. the first actual episode ever I turned off before its end. 
