User Type,Username,Date,Text
,KhaosGT,2012-10-08T04:29Z,Thx Hero!
[V],HeroMaster,2012-10-08T04:29Z,ENJOY Dexter 2012 720p New Episode by EVOLVE get into it!
,ShallowOmega,2012-10-08T05:05Z,"Seed pls, I'm uploading full 11.2 MB/s with a 100 upload slots."
,gokulol,2012-10-08T06:43Z,"actually, this is a .mkv with no password.  there was a passworded one with the same name, but this isn't it."
,constrict,2012-10-08T07:08Z,FAKE. Password required for rar file :( a-holes!
,Enzaki-DK,2012-10-08T07:32Z,lol is a mkv file. not rar file it dont need a pw ....
,LupinII2,2012-10-08T07:41Z,"Gee whiz, its not like someone can click on ""Files"" and see that there isnt even a rar file included with this. Great idea on the trolling guys"
,draggero,2012-10-08T07:43Z,"@constrict, @prince87x are fakes.
Torrent is ok."
,ShallowOmega,2012-10-08T09:11Z,Just seeded till 100 ratio (124 GB). Took me 4 hours. Keep sharing!
,lattari,2012-10-08T14:16Z,Thanks
,MerKroX,2012-10-08T16:31Z,Thanks dude
,vip600,2012-10-09T07:34Z,"It's a FAKE. 

Password required

I hate that :("
