User Type,Username,Date,Text
[V],totomas1,2012-02-03T17:42Z,"Tack, mondover!"
[V],totomas1,2012-02-03T17:52Z,Har svårt att få igång den här. Någon mer som upplever samma sak? Magnet-link funkar inte heller.
[T],EuroGroover,2012-02-03T18:25Z,Funkar fint. Tackar!
,rosasune,2012-02-03T18:45Z,Tusen tack
,mondover,2012-02-03T19:03Z,"Skulle det vara så att många har problem kan ni låta mej få veta det så får jag göra ett nytt försök, verkar ju funka för vissa men inte för andra.
Sorry för det."
,Zorro49,2012-02-03T19:31Z,"Funkar inte för mig nedladdning 0,3 kb/s"
,mnalltelleringet,2012-02-03T19:45Z,funkar inte här heller.
,Zandman,2012-02-03T21:35Z,Inte för mig heller :(
,mondover,2012-02-03T21:53Z,Blir det inte bättre görs ett nytt försök i morrn
,Zorro49,2012-02-03T23:21Z, har nåt nytt knas måste logga in varje gång nu för att komentera
