Filename,Size,Unit
1967 - Bedsitter images[FLAC]/1 - Bedsitter Images.flac,20,M
1967 - Bedsitter images[FLAC]/10 - Ivich.flac,22.83,M
1967 - Bedsitter images[FLAC]/11 - Beleeka Doodle Day.flac,41.82,M
1967 - Bedsitter images[FLAC]/12 - Clifton in the Rain.flac,14.56,M
1967 - Bedsitter images[FLAC]/2 - Swiss Cottage Manoeuvres.flac,23.39,M
1967 - Bedsitter images[FLAC]/3 - The Carmichaels.flac,17.17,M
1967 - Bedsitter images[FLAC]/4 - Scandinavian Girl.flac,15.46,M
1967 - Bedsitter images[FLAC]/5 - Pretty Gold Hair.flac,21.4,M
1967 - Bedsitter images[FLAC]/6 - Denise at 16.flac,15.91,M
"1967 - Bedsitter images[FLAC]/7 - Samuel, Oh How You've Changed!.flac",21.06,M
1967 - Bedsitter images[FLAC]/8 - Cleave to Me.flac,14.64,M
1967 - Bedsitter images[FLAC]/9 - A Long Way Down from Stephanie.flac,19.84,M
1967 - Bedsitter images[FLAC]/Al Stewart - Bedsitter Images -The First Album(Bedsitter Images).jpg,23.85,K
1969 - Love chronicles[FLAC]/1 - In Brooklyn.flac,22.52,M
1969 - Love chronicles[FLAC]/2 - Old Compton Street Blues.flac,25.99,M
1969 - Love chronicles[FLAC]/3 - Ballad of Mary Foster.flac,45.2,M
1969 - Love chronicles[FLAC]/4 - Life and Life Only.flac,35,M
1969 - Love chronicles[FLAC]/5 - You Should Have Listened to Al.flac,18.34,M
1969 - Love chronicles[FLAC]/6 - Love Chronicles.flac,107.51,M
1972 - Orange  [FLAC]/01 - You Don't Even Know Me.flac,26.07,M
1972 - Orange  [FLAC]/02 - Amsterdam.flac,18.12,M
1972 - Orange  [FLAC]/03 - Songs Out Of Clay.flac,26.58,M
1972 - Orange  [FLAC]/04 - The News From Spain.flac,40.18,M
1972 - Orange  [FLAC]/05 - I Don't Believe You.flac,22.41,M
1972 - Orange  [FLAC]/06 - Once An Orange Always An Orange.flac,25.99,M
1972 - Orange  [FLAC]/07 - I'm Falling.flac,26.93,M
1972 - Orange  [FLAC]/08-Night of the 4th of May.flac,42.47,M
1972 - Orange  [FLAC]/Al Stewart - Orange.jpg,21.74,K
1972 - Orange  [FLAC]/orangbig.jpg,27.81,K
1973 - Past Present Future[192]/01 - Al Stewart - Old Admirals.mp3,8.14,M
1973 - Past Present Future[192]/02 - Al Stewart - Warren Harding.mp3,3.68,M
1973 - Past Present Future[192]/03 - Al Stewart - Soho (Needless to Say).mp3,5.39,M
1973 - Past Present Future[192]/04 - Al Stewart - The Last Day of June 1934.mp3,6.56,M
1973 - Past Present Future[192]/05 - Al Stewart - Post World War Two Blues.mp3,5.9,M
1973 - Past Present Future[192]/06 - Al Stewart - Roads to Moscow.mp3,11.02,M
1973 - Past Present Future[192]/07 - Al Stewart - Terminal Eyes.mp3,4.65,M
1973 - Past Present Future[192]/08 - Al Stewart - Nostradamus.mp3,13.35,M
"1973 - Past Present Future[192]/Al Stewart - Past, Present & Future.m3u",689,B
"1974 - Golders Green Hippodrome, London 27.06.74 FM[FLAC]/01 Soho (Needless To Say).flac",30.52,M
"1974 - Golders Green Hippodrome, London 27.06.74 FM[FLAC]/02 Old Admirals.flac",35.81,M
"1974 - Golders Green Hippodrome, London 27.06.74 FM[FLAC]/03 Terminal Eyes.flac",25.5,M
"1974 - Golders Green Hippodrome, London 27.06.74 FM[FLAC]/04 Roads To Moscow.flac",56.11,M
"1974 - Golders Green Hippodrome, London 27.06.74 FM[FLAC]/05 Announcement.flac",3.01,M
"1974 - Golders Green Hippodrome, London 27.06.74 FM[FLAC]/06 Nostradamus.flac",63.39,M
1974 - London 74(bootleg)[FLAC]/A Small Fruit Song.flac,3.56,M
1974 - London 74(bootleg)[FLAC]/Amsterdam.flac,6.26,M
1974 - London 74(bootleg)[FLAC]/Electric Los Angeles Sunset.flac,6.91,M
1974 - London 74(bootleg)[FLAC]/I'm Falling.flac,9.35,M
1974 - London 74(bootleg)[FLAC]/In Brooklyn.flac,8.26,M
1974 - London 74(bootleg)[FLAC]/info..txt,232,B
1974 - London 74(bootleg)[FLAC]/Life And Life Only.flac,7.62,M
1974 - London 74(bootleg)[FLAC]/Manuscript.flac,10.3,M
1974 - London 74(bootleg)[FLAC]/Nostradamus.flac,19.16,M
1974 - London 74(bootleg)[FLAC]/Post World War II Blues.flac,7.99,M
1974 - London 74(bootleg)[FLAC]/Soho (Needless To Say).flac,6.3,M
1974 - London 74(bootleg)[FLAC]/Songs Out Of Clay.flac,10.7,M
1974 - London 74(bootleg)[FLAC]/Swiss Cottage Manoeuvres.flac,7.54,M
1974 - London 74(bootleg)[FLAC]/Zero She Flies.flac,7.32,M
1975 - Modern Times[192]/01 - Al Stewart - Carol.mp3,6.07,M
1975 - Modern Times[192]/02 - Al Stewart - Sirens Of Titan.mp3,3.92,M
1975 - Modern Times[192]/03 - Al Stewart - What's Going On_.mp3,5.61,M
1975 - Modern Times[192]/04 - Al Stewart - Not The One.mp3,6.3,M
1975 - Modern Times[192]/05 - Al Stewart - Next Time.mp3,5.97,M
1975 - Modern Times[192]/06 - Al Stewart - Apple Cider Re-Constitution.mp3,7.33,M
1975 - Modern Times[192]/07 - Al Stewart - The Dark And The Rolling Sea.mp3,7.55,M
1975 - Modern Times[192]/08 - Al Stewart - Modern Times.mp3,11.33,M
1975 - Modern Times[192]/Al Stewart - Modern Times.m3u,663,B
1976 - Year of the Cat [Bonus Tracks][256]/01 Lord Grenville.mp3,9.24,M
1976 - Year of the Cat [Bonus Tracks][256]/02 On the Border.mp3,6.18,M
1976 - Year of the Cat [Bonus Tracks][256]/03 Midas Shadow.mp3,5.83,M
1976 - Year of the Cat [Bonus Tracks][256]/04 Sand in Your Shoes.mp3,5.63,M
"1976 - Year of the Cat [Bonus Tracks][256]/05 If It Doesn't Come Naturally, Leave It.mp3",8.3,M
1976 - Year of the Cat [Bonus Tracks][256]/06 Flying Sorcery.mp3,8.01,M
1976 - Year of the Cat [Bonus Tracks][256]/07 Broadway Hotel.mp3,7.28,M
1976 - Year of the Cat [Bonus Tracks][256]/08 One Stage Before.mp3,8.58,M
1976 - Year of the Cat [Bonus Tracks][256]/09 Year of the Cat.mp3,12.48,M
1976 - Year of the Cat [Bonus Tracks][256]/10 On the Border [Live][-].mp3,6.99,M
1976 - Year of the Cat [Bonus Tracks][256]/11 Belsize Blues [-].mp3,6.41,M
1976 - Year of the Cat [Bonus Tracks][256]/12 Story of the Songs [-].mp3,17.78,M
1976 - Year of the Cat [Bonus Tracks][256]/AlbumArtSmall.jpg,2.43,K
1976 - Year of the Cat [Bonus Tracks][256]/AlbumArt_{4F2344A5-4350-415F-998F-EE4427566B91}_Large.jpg,10.58,K
1976 - Year of the Cat [Bonus Tracks][256]/AlbumArt_{4F2344A5-4350-415F-998F-EE4427566B91}_Small.jpg,2.43,K
1976 - Year of the Cat [Bonus Tracks][256]/Folder.jpg,10.58,K
1976 - Year of the Cat [Bonus Tracks][256]/Thumbs.db,7.5,K
1976 - Year of the cat [FLAC]/01 - Lord Grenville.flac,30.96,M
1976 - Year of the cat [FLAC]/02 - On The Border.flac,21.72,M
1976 - Year of the cat [FLAC]/03 - Midas Shadow.flac,17.04,M
1976 - Year of the cat [FLAC]/04 - Sand In Your Shoes.flac,19.62,M
"1976 - Year of the cat [FLAC]/05 - If It Doesn't Come Naturally, Leave It.flac",28.58,M
1976 - Year of the cat [FLAC]/06 - Flying Sorcery.flac,28.07,M
1976 - Year of the cat [FLAC]/07 - Broadway Hotel.flac,24.85,M
1976 - Year of the cat [FLAC]/08 - One Stage Before.flac,28.72,M
1976 - Year of the cat [FLAC]/09 - Year Of The Cat.flac,40.57,M
