Filename,Size,Unit
10. Goalien - Discarded Entity (Part II).flac,68.24,M
07. Phargua - Digital Dew.flac,62.35,M
08. Ephedra - Landscapes From Heaven (Extended Version).flac,59.81,M
02. JBC Arkadii - Air.flac,58.53,M
06. Ephedra - Time Machine.flac,58.48,M
09. Ion Vader - Liquidious Fleshbag.flac,58.34,M
04. Zed Reactor - Vega Sector.flac,57.6,M
01. Goalien - Discarded Entity (Part I).flac,56.1,M
05. Dragun - Brave New World.flac,53.85,M
03. Midi Rico - Explosions Wackier.flac,52.85,M
Various Artists - Protozoa 2.0 Interstellar Evolution.jpg,111.4,K
Various Artists - Protozoa 2.0 Interstellar Evolution.log,11.51,K
Folder.auCDtect.txt,4.65,K
Protozoa 2.0 Interstellar Evolution.cue,1.98,K
Various Artists - Protozoa 2.0 Interstellar Evolution.m3u,402,B
