Filename,Size,Unit
[SS-Eclipse] Zero no Tsukaima - Princess no Rondo - 01 (1280x720 h264) [9B3DBD00].mkv,350.09,M
[SS-Eclipse] Zero no Tsukaima - Princess no Rondo - 02 (1280x720 h264) [7002AA3A].mkv,337.01,M
[SS-Eclipse] Zero no Tsukaima - Princess no Rondo - 03 (1280x720 h264) [9BAF6A10].mkv,341.53,M
[SS-Eclipse] Zero no Tsukaima - Princess no Rondo - 04 (1280x720 h264) [1645DB64].mkv,338.03,M
[SS-Eclipse] Zero no Tsukaima - Princess no Rondo - 05 (1280x720 h264) [E22ABB92].mkv,337.96,M
[SS-Eclipse] Zero no Tsukaima - Princess no Rondo - 06 (1280x720 h264) [70A927CF].mkv,337.91,M
[SS-Eclipse] Zero no Tsukaima - Princess no Rondo - 06.5 (h264) [E07D8DCA].mkv,232.74,M
[SS-Eclipse] Zero no Tsukaima - Princess no Rondo - 07 (1280x720 h264) [8AF4DFE1].mkv,337.99,M
[SS-Eclipse] Zero no Tsukaima - Princess no Rondo - 08 (1280x720 h264) [F7AA5BB6].mkv,337.88,M
[SS-Eclipse] Zero no Tsukaima - Princess no Rondo - 09 (1280x720 h264) [18DF382E].mkv,337.96,M
[SS-Eclipse] Zero no Tsukaima - Princess no Rondo - 10 (1280x720 h264) [DE068136].mkv,337.71,M
[SS-Eclipse] Zero no Tsukaima - Princess no Rondo - 11 (1280x720 h264) [0B8B84FA].mkv,336.79,M
[SS-Eclipse] Zero no Tsukaima - Princess no Rondo - 12 (1280x720 h264) [1BDCBCB4].mkv,339.88,M
