User Type,Username,Date,Text
,kind_one,2012-05-09T02:55Z,warrior pls.. upload manila kingpin the asiong salonga story matagal ko ng gustong mapanood yan.. pls..?
,kind_one,2012-05-09T02:58Z,maghihintay ako sa manila kingpin
,CryOzed,2012-05-09T09:49Z,"Will back after downloading..:)
And thanks in advance."
[T],warriorph,2012-05-09T14:52Z,no source yet for manila kingpin...:(
,j301988,2012-05-10T12:37Z,Wonderful torrent! I love this seeder. The file does not contain any signature other uploaders have with their videos. Kudos to you!
,feign522,2012-05-14T19:52Z,thanks man!
,feign522,2012-05-14T19:56Z,ayus talaga! keep up the good work man! salamat! :)
,noy86,2012-05-31T14:49Z,"excellent torrent. thank u for uploading warriorph!
no audio and video problems."
,geez_r1,2012-06-02T00:24Z,ur tagalog torrents are simply the best......good work and thank you 
,kiandrey,2012-06-02T16:37Z,yes. thank you warrior! 
,faheem-len,2012-06-04T15:08Z,how can download this movie its giving me that error (Problems with magnets links are fixed by upgrading your torrent client!) can someone can help me.....?  
[T],warriorph,2012-06-05T06:04Z,download & install the latest utorrent to fix the problem...
,faheem-len,2012-06-06T05:31Z,Dear i download the latest utorrent but still the same problem can you please assist me 
[T],warriorph,2012-06-06T14:06Z,"what is your net browser? try to use google chrome. when i click the ""get this torrent"" link, a dialog box will appear & says that it needs to launch the utorrent application. then click the button that says ""launch application"". hope it helps.."
,adette_0916,2012-07-13T10:56Z,superb ka tlg! super linaw.. tnx sir!
,James_78,2012-08-09T17:45Z,"Hi warrior,
All your uploads are best especially those with mkv format.
Can you please upload the Manila Kingpin The Asiong Salonga Story 2011. Thanks!"
,CryOzed,2012-08-29T09:48Z,"Thanks for sharing :)
A10/V10/M9"
