User Type,Username,Date,Text
,zerackes,2012-08-29T01:54Z,"it´s amazing, so many sseders n´leechers n´nobody in home.....total fake"
,MyKrossini,2012-08-29T02:24Z,Not fake you fucking dumb piece of shit go spread your lies and shitty connection somewhere else.
,btizzle27,2012-08-29T04:06Z,It's not fake moron...Hence the Skull
,oxymojo,2012-08-29T04:53Z,"It would be nice if someone could express their own opinion, (take it or leave it) without being shot down by some nasty little communists !"
,oxymojo,2012-08-29T04:54Z,"It would be nice if someone could express their own opinion, (take it or leave it) without being shot down by some nasty little communists !
"
,oxymojo,2012-08-29T04:55Z,"It would be nice if someone could express their own opinion, (take it or leave it) without being shot down by some nasty little communists !"
,B.Torrents,2012-08-29T05:29Z,Thanks scene4all +1 Added...
,420bluntdragon,2012-08-29T05:33Z,it would be nice if for once the comment section didnt have retards fighting
,oxymojo,2012-08-29T05:35Z,"This torrent takes you to an untrusted website - it has been flagged red by WOT (Web of Trust)...
Downloads spyware unto your computer !!!"
,killer62,2012-08-29T06:08Z,"@oxymojo...there's nothing wrong with expressing an opinion, but when it's wrong, like @zerackes, it's actually discrediting a legit uploader like 'scene4all'. There's enough bullshit comments going around already, we don't need extra crap that just confuses people...anyway, someone like you who has an opinion,  (nasty little communists) about someone else who has an opinion about someone else having an opinion, is called a 'hypocrite', and that's not an opinion, that's the truth. lol"
,haydn70ac,2012-08-29T07:12Z,"What's this 2 CD crap again???

There is nothing wrong with a single 1.3GB movie file. It's 2012 Guy's try and catch up!!"
,ACEPHEONIX,2012-08-29T10:40Z,"wow take it easy haydn, relax 
A=10
V=10
M=9

BROMANCE anyone hahahahahahaha"
,Ljepone,2012-08-29T15:49Z,"A/V: 9/10
Movie: 5/10 ... Pretty lame movie"
,vampzcore,2012-08-29T19:33Z,thanks!!
,WinVery.com,2012-08-29T21:50Z,Expect nothing.
,elitecrusher,2012-08-29T23:06Z,"Who cares, put them on one cd.... Romney/ Ryan 2012"
,trudrecko,2012-08-29T23:18Z,"Word, Killer! 

in other news, seems like a garbage movie with funny people in it. don't put funny people in a movie that isn't funny. gosh.
"
,the_cunt,2012-08-29T23:31Z,absolute fucking garbage movie....A=8 V=8..gotta love all the little faggot trolls on here....FUCK YOU ALL!
,agar1227,2012-08-30T01:27Z,HEY!!! dumb people easy ways to see if it's fake if the person has any kind of skull it's 99% likely going to be real!!!! 
,zeenan99,2012-08-30T15:50Z,what happen to all the coments
,flopis2,2012-08-30T19:30Z,It doesn't download!!!
,Es2Kay,2012-08-30T20:46Z,Pretty good movie 7/10
,alculus07,2012-08-30T23:26Z,"Can anyone please send me an invite to cinemageddon? Please email Alculus07@gmail.com Thanks in advance. 

-Alculus07"
,xDoughBoy95x,2012-08-31T00:11Z,"http://thepiratebay.se/torrent/6150501/The_West_Wing_Deluxe_DVD_Boxset_Season_1__2__3__4__5__6__amp__7___Ex

seed please ^^^^"
,mac_the_ripper,2012-08-31T04:34Z,thanks scene4all ive been waiting so long for this to come out you da best
,bighouse5,2012-08-31T16:45Z,"Its one of those movies where things happen in a parallel universe where everyones biggest problem is what color wedding invitation card to pick.

got i hate this shit."
,.squirrelx,2012-09-01T01:11Z,"PLEASE HELP!!
whats the best way to rip an original dvd? ive got a couple UNRELEASED DVDs i want to rip and share. Please let me know!
I have:
Safe
Piranha 3
what to expect when expecting 
and im working on getting AVENGERS!!! 
weeks before release. PLEASE HELP! "
,klip1,2012-09-01T11:17Z,"Great movie.  Liked it alot, being a father, think its appreciated a little more. :-P

Anyways...

A/V = 10

Thnx for the upload."
,imerupp,2012-09-02T04:19Z,"Thank you so much! Your Torrents are always the best! I am looking for ""A Fantastic Fear of Everything"" with Simon Pegg, I hope you can track it down and post, your the best, thank you again!! =D"
,Matty617,2012-09-03T03:16Z,"great copy, works on ps3, funny movie to"
,minimof1,2012-09-03T15:12Z,"thanks scene4all.AV 8and8.Movie however, very poor, predictable etc. Having the 'big' names does not help it at all. It's got it's funny parts, being a father of two young ones didn't make me appreciate it more. Not a spoiler alert- 'The twist/surprise' at the end is well... irrelevant."
,gypsz.one,2012-09-03T20:49Z,"fucking idiot. hey alliance, eat my shit... you waste internet space, with big files split in two. learn how not to pound dicks in your grill.
fagmo"
,Rickele,2012-09-05T07:59Z,"I'm more concerned because it says not released on DVD until 9/11/12 on multiple sites. Plus 9 files. Rather he's VIP or not, still a little iffy about it. If the sites are wrong then someone please tell me what the real release date was for DVD"
,end77,2012-09-07T22:46Z,All of hollywoods worse actors starring in one movie. Well done.
,alsweid,2012-09-08T11:19Z,"If you dont like it, dont download it, no-ones forcing you too! and who are you to bitch about what other people like? If you only watch films based on what IMDB say, your a fool, and your missing out on some quality films!"
,ElenaHeart,2012-09-08T23:18Z,THE ENDING  IS MISSING 
[H],NZPirate,2012-09-10T05:24Z,Thanks...
,cowfucker,2012-09-12T05:57Z,fucking shit cunt fuck dick wank fuck arse shit tits pussy sex fuck shit carwash cunt
,ockabatuka,2012-09-13T06:12Z,"roflmao!! ""cowfucker""!! "
,insanity12345,2012-09-14T03:28Z,hahah
