User Type,Username,Date,Text
,JoeKKer,2012-02-27T12:33Z,Gud 2 See U Back Globe !!!
[V],globeplus,2012-02-27T12:48Z,"To joekker : thank you but it is more the case maybe to stop making this kind of files definitively , lot of work and not too many users then ununcessary complaints but the users need to have in mind that for this kind of files the point is have them beeing more pratical as possible even if that means more analysis work ... like i said maybe can be the last game file , the interest and the inerent work not so attractive as that ... see you around and give your contributions when you have the chance , what it is more important most of all is the free sharing spirit to make positive contributions to help the others and with everyone thinking like that , we got a nice community of file sharing ... see you . "
,.l.l.l.l.,2012-02-27T13:10Z,"niiiiceeee.....globe you rock man........beat up all other groups in their sizes....!!!!!!!

can i ask whether its a lossless repack or a lossy one or videos are ripped??????"
[V],globeplus,2012-02-27T13:25Z,"This comment is to say that i have a perfect work for this game for a pratical file , already played after my work and what a game and not a single problem ... just perfect the work , i think the users not anymore count with me for this type of files and i will respect that but i have here really the perfect work for this type of file ... thanks for reading ."
,mrsam1999,2012-02-27T14:30Z,Nice work Globe..Please carry on your good work..i really like this portable idea !!
,lal_rice,2012-02-27T14:31Z,does  it require any crack..
[V],globeplus,2012-02-27T14:36Z,"To .l.l.l.l : it is basically a pratical file , what was removed donÂ´t influenciate mimimally the gameplay , this is in my opinion the correct work for this type of file then you ask me if was easy ?! , well no , at least 8 to 10 hours of work spended in tests and deep analysis on the game folders , this game was a sniffing work that means that i needed to search carefull all the folders for see what was possible to do , tough work , after the work done you can say , well doesnÂ´t look too much what you did but the true is that was several hours of research before get the file ready to go and of course a couple of compressions tested arc and 7zip and in this game was the 7zip that wins by 70 mb and i say this because for example for the Left 4 Dead Autorun , with both games of the series ready to go in a pratical way with interface , the arc archive won by 60 mb comparing to the 7zip , so depending on the type of files the games have can happen an oscilation about the best compressor for the present game file beeing worked , all of this is work and the really correct work for this type of file but i think the users are not habituated to my work anymore and have preconceptions about some other groups as you say for this type of files , myself i am in favour of the pluralism of choice , more nice worked files , more options the users can get to choose , it is nice for example when you go to a supermarket buy something and you see at least a few nice possible options for the product you want to buy ... you got the idea but i am not disappointed about the work only with the response from the users about the file ... well this type of files are a kind of complex to work and without too much interest the possible work is not justified ... it is nothing against anyone but just the analysis of the uploading of this type of files ... please the users that want this file be my guests and happy game to all of you and have a nice day and doesnÂ´t matter my laments ..."
,.l.l.l.l.,2012-02-27T15:06Z,actually globe sir i meant to ask whether the videos have been recoded to lower quality or not....????
,.l.l.l.l.,2012-02-27T15:12Z,"and that was quite some info i didnt actually know about......you sir are a great man!!!!
thank you very much for this release....gonna hit straight for the download!!!!!"
[V],globeplus,2012-02-27T15:39Z,"To .l.l.l.l : thank you and just a couple of videos not necessary removed trust me and the rest are originals not recoded , just the correct work avaliating the available videos for this game ... thank you and happy downloading ."
,JoeKKer,2012-02-27T18:35Z,Yup Thnx Man...Jst Keep Up D Gud Work..Forget All Complaints..Dey R Jst BUnch of Losers Who DOnt Know To Install A Rip..
,nota369,2012-02-27T18:41Z,"obviously you can't compare 7zip with freearc. feearc is a compression suite with many compressors. you can get the optimum compression from it by manually configuring.if you apply ultra on a unknown format file freearc applies rep+exe+delta+lzma:max (as iknow) you may sometimes get a better result with rep:a10+dispack070+delta+lzma:ultra -s;
remember there are more than prcmp srp fa 7z
Good work though. keep em comming"
,LightSol,2012-02-28T00:36Z,"Downloaded just to seed. Your work is great! If this is your last one, then i will seed as much as i can! Atleast 100gb upped already :)"
