User Type,Username,Date,Text
,sadusten,2012-11-21T13:46Z,whats the diffrent betwen this 1 and the THETA 1?
,gdrse6t,2012-11-21T13:49Z,Thank you very cool
[V],extremezone,2012-11-21T13:49Z,"read description

Size................: 5.31 GB
Required size.......: 10.2 GB
Final size..........: 10.2 GB
Type................: Rip
Cracked by..........: THETA
Release date........: 20/11/2012
Format..............: iSO
Platform............: PC
Genre...............: Action
Languages...........: Voice: English
Subtitle: Multi 11
Ripped..............: Multiplayer
Videos..............: Lossless
Audio...............: Lossless
Texture.............: Lossless
Registry............: Included
Redist..............: DirectX,Visual C"
,Sdarts,2012-11-21T14:01Z,"@sadusten

Black_Box only ripped the Multiplayer which reduced the size from 15.31 GBs to 5.32 GBs.
Great reduction."
,TheRaja,2012-11-21T14:18Z,"see this only multiplayer ripped. info is there

Ripped..............: Multiplayer*
Videos..............: Lossless
Audio...............: Lossless
Texture.............: Lossless
Registry............: Included"
,waseemmeesaw,2012-11-21T14:19Z,"blackbox rocks always!! :D 
if u guys r worried abt the size...its jst dt the multiplayer has been taken off and the files have been compressed greatly...dts y installing stuff frm blackbox takes time ;)"
,maralsin,2012-11-21T14:25Z,Worth waiting....Thank you EZ.
,acedeathz,2012-11-21T14:25Z,"EX Can I ask u something. :)
What's the difference between the both Assassin Creed III that you uploaded?Why 5.32GB and the other one is 15.31GB? "
,zagu123,2012-11-21T14:34Z,what's the difference between AC3 Blackbox and Theta ?
,dibizibi,2012-11-21T14:41Z,"Rly, multi takes 10 GB out of 5? how is that even possible? campaign is 5 min long or what?"
,dibizibi,2012-11-21T14:42Z,"*10 out of 15, not 5 ofc :)"
,maralsin,2012-11-21T14:59Z,"GUYS.....READ THE FUCKING DESCRIPTION !!

Final size..........: 10.2 GB

The multiplayer is ripped.


PS: Finishing my download in about 45min. I'll upload at 1mb/s for all day long !"
,Xxii-AMD-iixX,2012-11-21T15:05Z,"this is just the multiplayer, no singleplayer...
anyways thnx ez gonna wait for a scene release"
,quackrat,2012-11-21T15:14Z,multiplayer takes 5GB whereas campaign takes 10GB... so this is the multiplayer version
,faris1997,2012-11-21T15:22Z,"Guys this is only 5 gib because the multiplayer component is separated, thanks EZ you rock!!!"
,maralsin,2012-11-21T15:36Z,The 2 guys to top = kids
,kokolastico,2012-11-21T16:02Z,doe's this include the deluxe content ?
,dante116,2012-11-21T16:03Z,"Ripped multiplayer = its removed m i right ?

i ma so confused little kidz ?_?"
,mohee23,2012-11-21T16:06Z,Dude im waiting for Lego LOTR
,kokolastico,2012-11-21T16:12Z,Doe's this include the deluxe content ?
,ravi00,2012-11-21T16:13Z,Downloading ... thanks Ez
,FlankerB1,2012-11-21T16:18Z,People claiming that this is multiplayer only are IDIOTS! Multiplayer is ripped - that means it is not in this version of the game. And small size is because this is BlackBox repack (BlackBox repacks are always highly compressed). Notice how it requires 10.3 GB of space after install.
,xboxgamer999,2012-11-21T16:39Z,"@extremezone
Any chance of uploading Hitman Absolution because its been out since the 20th of November and were still waiting :/"
,savvy_148,2012-11-21T16:41Z,"guys plz seeeeeeeeeddddddddddddd...plzzzz.z..z.z..z..z!!:)
i just cant wait to play this awesome game............!!!!!!!!!!!!!!!!!!"
,Tuntira,2012-11-21T17:04Z,"Hi guys, would you happen to know if all the DLC that comes with the Digital Deluxe Edition is included in this Blackbox release??

Thanks :)"
,asmk,2012-11-21T18:17Z,"what does lossless mean?
could anyone plz explain"
,asmk,2012-11-21T18:22Z,what does lossless?
,asmk,2012-11-21T18:48Z,can somebody plz explain what lossless means
,Zergra,2012-11-21T19:19Z,Works just installed and running
,vicki_v,2012-11-21T19:21Z,"thanQ for the torrent black box.

Can anybody confirm that the game works.
responses appreciated thanq."
[V],extremezone,2012-11-21T19:27Z,http://thepiratebay.se/torrent/7848117/Assassins_Creed_III-SKIDROW
,preparationh,2012-11-21T20:11Z,"I'm gonna assume that by 'ripped' you mean taken out, because ripped sometimes also means copied, which would mean only multiplayer got uploaded... but seeing how cracked games don't play online, uploading only multiplayer would just be a huge waste of time for everyone..
i've never heard of this beeing done before, that's the only reason i'm confused."
,Timbo6669,2012-11-21T22:07Z,"THis torrent means it has foreign stuff removed, logo files, intro movies, sometimes in-game movies, or whatever you can remove and still playfine...they do this to half or even quarter the size of release..of coarse they wouldnt upload 'multiplayer only'..That soesnt make sense at all..."
,BuciO.o,2012-11-22T01:00Z,"Just installed it and I have a problem. When i start the game, it looks like its skipping the intro videos and then it just gets stuck on ""Inspired by historical events and characters"". Help pls?"
,Melix87,2012-11-22T01:24Z,"Pls seed, at this speed I will finish at 22th century:)"
,kokolastico,2012-11-22T02:56Z,"Hi, thx for the torrent extremezone .
Do you know when you will upload the deluxe edition ? 
Also can anybody tell me how I can find the file where the game put my save ?"
,nighterror2195,2012-11-22T03:57Z,works great thanks
