Filename,Size,Unit
Gnomon Robot Design1/JNI01_Chapter02.mov,576.92,M
Advanced Visual Effects 3Ds Max CD3/Section 3 - Using Procedurals/3.4.ConformToASurface.avi,493.98,M
Edit Poly Modeling Female Face Tutorial/Female Face Tutorial.avi,454.07,M
Gnomon Robot Design2/JNI01_Chapter03.mov,331.73,M
Gnomon Robot Design3/JNI01_Chapter08.mov,251.72,M
Interior Lighting Using Mental Ray Vray Material Workshop/Vray Material Workshop.avi,210.18,M
Gnomon Robot Design2/JNI01_Chapter04.mov,210.03,M
Gnomon Robot Design4/JNI01_Chapter10.mov,208.79,M
Vray Tutorial Part 1/Vray Tutorial Part ONE/MODULE 2 The Critical Settings - Part II.wmv,203.61,M
Vray Tutorial Part 3/Vray Tutorial Part THREE/Module 09_Vray exterior lighting.avi,186.9,M
Gnomon Robot Design4/JNI01_Chapter09.mov,178.54,M
Gnomon Robot Design3/JNI01_Chapter06.mov,159.96,M
Vray Tutorial Part 3/Vray Tutorial Part THREE/Module 10_vray interior lighting.avi,159.47,M
Gnomon Robot Design4/JNI01_Chapter11.mov,154.59,M
Gnomon Robot Design3/JNI01_Chapter05.mov,150.28,M
Vray Tutorial Part 2/Vray Tutorial Part TWO/Module 08_Vray advc features P2.avi,140.79,M
Vray Tutorial Part 1/Vray Tutorial Part ONE/MODULE 1 The Critical Settings - Part I.wmv,133.68,M
Vray Tutorial Part 2/Vray Tutorial Part TWO/MODULE 5 Image Based Lighting (HDRI).wmv,126.64,M
Advanced Visual Effects 3Ds Max CD4/Section 6 - Advanced Effects/6.1.Volcano.avi,124.99,M
Vray Tutorial Part 1/Vray Tutorial Part ONE/MODULE 4 Animating Static Scenes.wmv,123.13,M
Advanced Visual Effects 3Ds Max CD1/Section 1 - Particle Flow Basics/1.2.Tests.avi,122.64,M
Vray Tutorial Part 1/Vray Tutorial Part ONE/MODULE 3 V-Ray Materials.wmv,113.69,M
Vray Tutorial Part 2/Vray Tutorial Part TWO/Module 06_Vray Lights.avi,111.17,M
Gnomon Robot Design3/JNI01_Chapter07.mov,109.09,M
Wheel Constraints Priciple RogDoll Intro RogDoll Principles Collision Layer/Reactor Introduction 10 - Wheel Constraints Principle.wmv,109.01,M
Digital Tutors Automotive Modeling in 3Ds Max/Digital Tutors - Automotive Modeling in 3ds Max pt.4/media/50.mov,108.87,M
Digital Tutors Automotive Modeling in 3Ds Max/Digital Tutors - Automotive Modeling in 3ds Max pt.4/media/49.mov,104.8,M
Gnomon Robot Design1/JNI01_Chapter01.mov,102.81,M
Advanced Visual Effects 3Ds Max CD2/Section 3 - Using Procedurals 2/3.3.CraggySurface.avi,101.99,M
Digital Tutors Automotive Modeling in 3Ds Max/Digital Tutors - Automotive Modeling in 3ds Max pt.3/media/41.mov,98.71,M
Digital Tutors Automotive Modeling in 3Ds Max/Digital Tutors - Automotive Modeling in 3ds Max pt.1/media/16.mov,94.89,M
Advanced Visual Effects 3Ds Max CD4/Section 5 - Dynamics and Reactor/5.1.Reactor2Basics.avi,94.36,M
Digital Tutors Automotive Modeling in 3Ds Max/Digital Tutors - Automotive Modeling in 3ds Max pt.4/media/45.mov,90.92,M
Advanced Visual Effects 3Ds Max CD4/Section 6 - Advanced Effects/6.2.Tornado.avi,85.48,M
Vray Tutorial Part 2/Vray Tutorial Part TWO/Module 07_Vray advc features P1.avi,85.01,M
Wheel Constraints Priciple RogDoll Intro RogDoll Principles Collision Layer/Reactor Introduction 14 - Collision Layer.wmv,84.94,M
Advanced Visual Effects 3Ds Max CD1/Section 1 - Particle Flow Basics/1.7.FreeformDemo.avi,84.85,M
Advanced Visual Effects 3Ds Max CD4/Section 6 - Advanced Effects/6.3.DripSystemPartI.avi,83.23,M
Wheel Constraints Priciple RogDoll Intro RogDoll Principles Collision Layer/Reactor Introduction 13 - Rogdoll Principles.wmv,78.81,M
Edit Poly Modeling Female Face Tutorial/Edit Poly Modeling.avi,75.78,M
Vray Tutorial Part 3/Vray Tutorial Part THREE/Module 11_vray render settings.avi,74.92,M
Didital Tutors Interior Modeling CD1/DT_3dsMaxModelInteriors_CD1/media/17.mov,74.89,M
Advanced Visual Effects 3Ds Max CD3/Section 3 - Using Procedurals/3.1.CreatingAChasm.avi,74.86,M
Digital Tutors Introduction to Modeling Part Two/Digital Tutors - Introduction to Modeling in 3ds Max CD2/media/21.mov,68.95,M
Digital Tutors Automotive Modeling in 3Ds Max/Digital Tutors - Automotive Modeling in 3ds Max pt.1/media/13.mov,67.2,M
Advanced Visual Effects 3Ds Max CD4/Section 5 - Dynamics and Reactor/5.4.ParticlesAndGeometry.avi,67.11,M
Didital Tutors Interior Modeling CD1/DT_3dsMaxModelInteriors_CD1/media/14.mov,66.85,M
Digital Tutors Automotive Modeling in 3Ds Max/Digital Tutors - Automotive Modeling in 3ds Max pt.1/media/14.mov,64.87,M
Advanced Visual Effects 3Ds Max CD2/Section 4 - AfterBurn Effects/4.2.AfterBurnClouds.avi,63.96,M
Advanced Visual Effects 3Ds Max CD2/Section 4 - AfterBurn Effects/4.5.FogBank.avi,63.3,M
Digital Tutors Introduction to Modeling Part Two/Digital Tutors - Introduction to Modeling in 3ds Max CD2/media/20.mov,63.07,M
Digital Tutors Automotive Modeling in 3Ds Max/Digital Tutors - Automotive Modeling in 3ds Max pt.3/media/34.mov,62.64,M
Digital Tutors Automotive Modeling in 3Ds Max/Digital Tutors - Automotive Modeling in 3ds Max pt.3/media/42.mov,61.67,M
Advanced Visual Effects 3Ds Max CD1/Section 2 - Simple Particle Effects/2.04.OceanWhitecaps.avi,61,M
Didital Tutors Interior Modeling CD1/DT_3dsMaxModelInteriors_CD1/media/16.mov,57.46,M
Digital Tutors Automotive Modeling in 3Ds Max/Digital Tutors - Automotive Modeling in 3ds Max pt.3/media/40.mov,57.46,M
Advanced Visual Effects 3Ds Max CD2/Section 4 - AfterBurn Effects/4.6.ExplosionTypeII.avi,55.93,M
Advanced Visual Effects 3Ds Max CD2/Section 4 - AfterBurn Effects/4.3.ExplosionTypeI.avi,55.07,M
Advanced Visual Effects 3Ds Max CD4/Section 6 - Advanced Effects/6.5.DripSystemPartIII.avi,53.38,M
Advanced Visual Effects 3Ds Max CD1/Section 1 - Particle Flow Basics/1.5.BuildingFlows.avi,53.32,M
Digital Tutors Introduction to Modeling Part Two/Digital Tutors - Introduction to Modeling in 3ds Max CD2/media/26.mov,53.06,M
Digital Tutors Automotive Modeling in 3Ds Max/Digital Tutors - Automotive Modeling in 3ds Max pt.1/media/10.mov,52.94,M
Digital Tutors Introduction to Animation/Digital Tutors - Introduction to Animation in 3ds Max/project_files/project_files.zip,52.64,M
Advanced Visual Effects 3Ds Max CD2/Section 3 - Using Procedurals 2/3.2.ErodeAPlanet.avi,51.94,M
Digital Tutors Introduction to Modeling Part Two/Digital Tutors - Introduction to Modeling in 3ds Max CD2/media/25.mov,51.1,M
Advanced Visual Effects 3Ds Max CD1/Section 1 - Particle Flow Basics/1.3.GoingThruEvents.avi,50.35,M
Digital Tutors Automotive Modeling in 3Ds Max/Digital Tutors - Automotive Modeling in 3ds Max pt.4/media/52.mov,50.06,M
Digital Tutors Automotive Modeling in 3Ds Max/Digital Tutors - Automotive Modeling in 3ds Max pt.4/media/48.mov,49.04,M
Advanced Visual Effects 3Ds Max CD4/Section 5 - Dynamics and Reactor/5.3.FracturePartII.avi,46.3,M
Digital Tutors Automotive Modeling in 3Ds Max/Digital Tutors - Automotive Modeling in 3ds Max pt.3/media/31.mov,45.99,M
Digital Tutors Automotive Modeling in 3Ds Max/Digital Tutors - Automotive Modeling in 3ds Max pt.1/media/11.mov,44.75,M
Digital Tutors Automotive Modeling in 3Ds Max/Digital Tutors - Automotive Modeling in 3ds Max pt.3/media/37.mov,44.68,M
Didital Tutors Interior Modeling CD1/DT_3dsMaxModelInteriors_CD1/media/12.mov,44.55,M
Digital Tutors Automotive Modeling in 3Ds Max/Digital Tutors - Automotive Modeling in 3ds Max pt.3/media/36.mov,43.5,M
Digital Tutors Automotive Modeling in 3Ds Max/Digital Tutors - Automotive Modeling in 3ds Max pt.1/media/12.mov,42.95,M
Digital Tutors Introduction to Modeling Part Two/Digital Tutors - Introduction to Modeling in 3ds Max CD2/media/19.mov,42.37,M
Didital Tutors Interior Modeling CD1/DT_3dsMaxModelInteriors_CD1/project_files/interior.zip,42.3,M
Digital Tutors Introduction to Modeling Part Two/Digital Tutors - Introduction to Modeling in 3ds Max CD2/media/23.mov,42.17,M
