User Type,Username,Date,Text
,samsunlu-bjk55,2012-04-15T15:44Z,bij je eerste zat er ook chinees deze zal denk ik beter zijn bedankt ;)
[V],NLUPPER002,2012-04-15T16:01Z,"Hoewel de mainmovie ok is toch een repost.

Chinees ? "
,jammeke,2012-04-15T16:16Z,is dit de retail of hoe is e kwaliteit want hij post wel veel maar is niet te vertrouwen als het om kwaliteit gaat ...
,samsunlu-bjk55,2012-04-15T16:33Z,"ik bedoel deze:

http://thepiratebay.se/torrent/7172446/Sherlock_Holmes__a_game_of_shadows_2011_new_TS2DVD_NL_Subs"
,Shaitan4U2,2012-04-16T00:23Z,"Might contain Police Pro Virus. Scan before DL.
Never had problems (before) with NLUPPER002.
Might be because of pop-up's from clicksor.com.
Pirate should really do something about them."
,pirata3000,2012-04-16T02:01Z,Where's Spanish Subs? Like if the world or The Pirate Bay only exist on one island or one contry.
,shaktigta,2012-04-16T07:22Z,"@pirata3000 dont be stupid, learn about release dates and country of release before crying like a biatch about spanish subs, and yes I'm mexican and you should educate yourself with English motherfucker"
,DarkerSkies,2012-04-16T14:20Z,"No point in uploading files of this size when there being seeded like shit . 50 kbps for files of this size is fucking pathetic. Got it in 20 mins of Rapidshare, 32 hour wait via this torrent. No one seeds on TPB any more sad but true.  "
,pirata3000,2012-04-17T03:28Z,"Shakigta, I mean Shakira, and you are Mexican I mean a mojado, bag of shit."
,TruWING,2012-04-17T17:57Z,"Unfortunately, this is the PAL version. Just a fyi

Is there any way we can get an NTSC version?"
,vali31,2012-04-23T16:13Z,Can you post the multi subs by itself?
