Filename,Size,Unit
2011 - As Paradise Burns/11 - Entropy.mp3,13.16,M
2011 - As Paradise Burns/03 - Con The Verses.mp3,9.7,M
2011 - As Paradise Burns/10 - Pareidolia.mp3,8.62,M
2011 - As Paradise Burns/02 - Pound.mp3,8.39,M
2011 - As Paradise Burns/04 - Schrodingers Cat.mp3,8.27,M
2011 - As Paradise Burns/06 - As Paradise Burns.mp3,8.27,M
2011 - As Paradise Burns/09 - Adrenal.mp3,8.06,M
2011 - As Paradise Burns/01 - Tangled.mp3,8.04,M
2011 - As Paradise Burns/05 - Cydonian Lander.mp3,7.71,M
2011 - As Paradise Burns/08 - The Bleakness.mp3,6.61,M
2011 - As Paradise Burns/07 - Ashes.mp3,6,M
2011 - As Paradise Burns/cover.jpg,410.43,K
