Filename,Size,Unit
Weeds S03E01 [pseudoTV] [1080p].avi,614.57,M
Weeds S03E02 [pseudoTV] [1080p].avi,614.78,M
Weeds S03E03 [pseudoTV] [1080p].avi,614.16,M
Weeds S03E04 [pseudoTV] [1080p].avi,614.3,M
Weeds S03E05 [pseudoTV] [1080p].avi,614.51,M
Weeds S03E06 [pseudoTV] [1080p].avi,614.58,M
Weeds S03E07 [pseudoTV] [1080p].avi,614.27,M
Weeds S03E08 [pseudoTV] [1080p].avi,549.33,M
Weeds S03E09 [pseudoTV] [1080p].avi,558.16,M
Weeds S03E10 [pseudoTV] [1080p].avi,565.23,M
Weeds S03E11 [pseudoTV] [1080p].avi,547.39,M
Weeds S03E12 [pseudoTV] [1080p].avi,525.41,M
Weeds S03E13 [pseudoTV] [1080p].avi,530.55,M
Weeds S03E14 [pseudoTV] [1080p].avi,536.01,M
Weeds S03E15 [pseudoTV] [1080p].avi,585.1,M
