User Type,Username,Date,Text
,phonyman,2012-03-01T19:07Z,thanks a lot
,Miller_Time,2012-03-06T05:48Z,Thanks so much!
,vrdvrd,2012-03-11T16:16Z,"Dear,

Please! Provide me

Xilisoft Video Cutter 2.1.1. bulid 0831 Full Working with Serials.

Because only this cutter provide cutting video with changing attributes

Reply me"
,Cote10Cote10,2012-03-25T10:22Z,Thanks for the download but the user name and serial is not working? 
,molucid,2012-04-25T04:29Z,"Perfect as always.  My respect and thanks for your excellent work.  You all are helping out many cash pressed folks in these tough times.  Hasta la victoria, siempre!!"
,NlOnely,2012-04-26T17:35Z,Thenks Men !!
,CrAcKeZ,2012-05-09T01:18Z,"this version really sucks, I'm trying to encode with OGG Vorbis at 128kbps vbr and it ends up 64kbps constant ..wtf, I'll revert to my 6.3.0.805 and if this doesn't work I have somewhere version 2 point something.."
,CrAcKeZ,2012-05-09T01:24Z,"same shit with 6.3.0.805

I'll revert to an older one 2.1.69.1121, which I upload it here a century ago :P

@vrdvrd check for the version above, maybe its alive, if not I'll revive it"
,CrAcKeZ,2012-05-09T01:29Z,"even in same quality levels version 2.1 is way better

I'll stick to that :D

P.S. Try it yourself, test samples from this version with 2.1 and you deside :}"
,Acidmags,2012-06-13T11:55Z,"help me...
i'd already download this program around 3 months ago and the crack did successfully, then im not using it until now. but now, i open the program and it said ""unregistered"". I try to crack it just like before and failed. 
please someone give me an advice..."
