User Type,Username,Date,Text
,Gman496,2012-07-16T12:59Z,"Appreciate the avi, thanks ;)"
,Heather4201976,2012-07-16T13:04Z,"Ty for the AVI, they are so hard to find now...well at least ones that I don't have to format to watch!!! Ty Again!!!"
,mass55th,2012-07-16T14:50Z,Thank you!!
,mafota,2012-07-16T16:38Z,yey again!!
,lizardomanson,2012-07-16T18:34Z,"thanks, i still use avi, i hate these fricking mp4 stupid releases because most dvd player don't accept it."
,TheUltimateGayMan,2012-07-16T18:42Z,I agree. Everything is MP4 or MKV! 
,bob8164,2012-07-16T23:25Z,Thank you so much. Will seed.
,Trisste,2012-07-17T11:33Z,Thanks! Appreciate the avi!
,dustinhxc,2012-07-17T21:52Z,"Finally someone with an AVI, Thanks you are the man."
,godess88,2012-07-22T10:55Z,thanx ettv!!!
